13:10:06|1每日.py|每日脚本开始
13:13:26|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:13:26|util.py|click 733 445
13:13:30|const.py|作战失败判断 开始
13:13:34|const.py|紧急委托判断 开始
13:13:35|const.py|anchorProcess 出击步骤结束
13:13:35|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
13:13:35|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
13:13:36|util.py|click 38 33
13:13:37|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
13:13:39|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
13:13:40|util.py|click 38 33
13:13:40|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
13:13:42|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
13:13:42|util.py|click 487 413
13:13:45|util.py|getNumbers 识数字开始
13:13:47|util.py|getNumbers 识数字结束
13:13:47|util.py|click 547 295
13:13:48|util.py|click 353 305
13:13:49|util.py|click 503 134
13:13:51|const.py|anchorProcess 出击步骤开始
13:13:51|const.py|今日不再提示判断 开始
13:13:53|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:13:53|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:13:54|util.py|click 770 429
13:13:55|const.py|自律 开始
13:13:56|const.py|船坞已满判断 开始
13:14:07|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:14:42|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:14:42|const.py|自律 结束
13:14:43|util.py|click 181 426
13:14:44|util.py|click 684 308
13:14:46|const.py|打捞到sr或ssr判断 开始
13:14:48|util.py|click 684 308
13:14:48|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:14:49|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:14:49|util.py|click 733 445
13:14:53|const.py|作战失败判断 开始
13:14:57|const.py|紧急委托判断 开始
13:14:57|const.py|anchorProcess 出击步骤结束
13:14:57|util.py|click 503 134
13:14:59|const.py|anchorProcess 出击步骤开始
13:15:00|const.py|今日不再提示判断 开始
13:15:01|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:15:02|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:15:02|util.py|click 770 429
13:15:03|const.py|自律 开始
13:15:04|const.py|船坞已满判断 开始
13:15:15|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:15:48|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:15:48|const.py|自律 结束
13:15:49|util.py|click 181 426
13:15:51|util.py|click 684 308
13:15:53|const.py|打捞到sr或ssr判断 开始
13:15:54|util.py|click 684 308
13:15:55|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:15:55|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:15:55|util.py|click 733 445
13:15:59|const.py|作战失败判断 开始
13:16:03|const.py|紧急委托判断 开始
13:16:04|const.py|anchorProcess 出击步骤结束
13:16:04|util.py|click 503 134
13:16:05|const.py|anchorProcess 出击步骤开始
13:16:06|const.py|今日不再提示判断 开始
13:16:07|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:16:08|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:16:09|util.py|click 770 429
13:16:09|const.py|自律 开始
13:16:10|const.py|船坞已满判断 开始
13:16:21|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:16:55|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:16:55|const.py|自律 结束
13:16:56|util.py|click 181 426
13:16:58|util.py|click 684 308
13:17:00|const.py|打捞到sr或ssr判断 开始
13:17:01|util.py|click 684 308
13:17:02|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:17:02|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:17:02|util.py|click 733 445
13:17:06|const.py|作战失败判断 开始
13:17:10|const.py|紧急委托判断 开始
13:17:11|const.py|anchorProcess 出击步骤结束
13:17:11|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
13:17:12|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
13:17:13|util.py|click 38 33
13:17:14|const.py|backMainProcess 返回主页面开始
13:17:16|util.py|click 838 25
13:17:34|2演习.py|演习脚本开始
13:17:35|const.py|backMainProcess 返回主页面开始
13:17:37|const.py|backMainProcess 返回主页面结束
13:17:37|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
13:17:38|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
13:17:38|util.py|click 729 244
13:17:39|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
13:17:40|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
13:17:40|util.py|click 700 413
13:17:42|util.py|getNumbers 识数字开始
13:17:44|util.py|getNumbers 识数字结束
13:17:44|util.py|getNumbers 识数字开始
13:17:45|util.py|getNumbers 识数字结束
13:17:45|util.py|getNumbers 识数字开始
13:17:46|util.py|getNumbers 识数字结束
13:17:46|util.py|getNumbers 识数字开始
13:17:48|util.py|getNumbers 识数字结束
13:17:48|util.py|getNumbers 识数字开始
13:17:49|util.py|getNumbers 识数字结束
13:17:49|util.py|click 157 170
13:17:50|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:17:50|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:17:50|util.py|click 433 384
13:17:51|const.py|anchorProcess 出击步骤开始
13:17:52|const.py|今日不再提示判断 开始
13:17:53|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:17:54|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:17:55|util.py|click 770 429
13:17:56|const.py|自律 开始
13:17:56|const.py|船坞已满判断 开始
13:18:09|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:18:17|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:18:17|const.py|自律 结束
13:18:18|util.py|click 181 426
13:18:19|util.py|click 684 308
13:18:22|const.py|打捞到sr或ssr判断 开始
13:18:23|util.py|click 684 308
13:18:23|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:18:24|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:18:24|util.py|click 733 445
13:18:28|const.py|作战失败判断 开始
13:18:31|const.py|紧急委托判断 开始
13:18:32|const.py|anchorProcess 出击步骤结束
13:18:33|util.py|getNumbers 识数字开始
13:18:35|util.py|getNumbers 识数字结束
13:18:35|util.py|getNumbers 识数字开始
13:18:36|util.py|getNumbers 识数字结束
13:18:36|util.py|getNumbers 识数字开始
13:18:37|util.py|getNumbers 识数字结束
13:18:37|util.py|getNumbers 识数字开始
13:18:38|util.py|getNumbers 识数字结束
13:18:38|util.py|getNumbers 识数字开始
13:18:39|util.py|getNumbers 识数字结束
13:18:39|util.py|click 654 173
13:18:40|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:18:41|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:18:41|util.py|click 433 384
13:18:42|const.py|anchorProcess 出击步骤开始
13:18:43|const.py|今日不再提示判断 开始
13:18:44|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:18:45|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:18:46|util.py|click 770 429
13:18:46|const.py|自律 开始
13:18:47|const.py|船坞已满判断 开始
13:18:59|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:19:00|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:19:00|const.py|自律 结束
13:19:01|util.py|click 181 426
13:19:02|util.py|click 684 308
13:19:04|const.py|打捞到sr或ssr判断 开始
13:19:06|util.py|click 684 308
13:19:06|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:19:07|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:19:07|util.py|click 733 445
13:19:10|const.py|作战失败判断 开始
13:19:14|const.py|紧急委托判断 开始
13:19:15|const.py|anchorProcess 出击步骤结束
13:19:16|util.py|getNumbers 识数字开始
13:19:17|util.py|getNumbers 识数字结束
13:19:17|util.py|getNumbers 识数字开始
13:19:18|util.py|getNumbers 识数字结束
13:19:18|util.py|getNumbers 识数字开始
13:19:20|util.py|getNumbers 识数字结束
13:19:20|util.py|getNumbers 识数字开始
13:19:21|util.py|getNumbers 识数字结束
13:19:21|util.py|getNumbers 识数字开始
13:19:22|util.py|getNumbers 识数字结束
13:19:22|util.py|click 157 170
13:19:23|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:19:24|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:19:24|util.py|click 433 384
13:19:25|const.py|anchorProcess 出击步骤开始
13:19:26|const.py|今日不再提示判断 开始
13:19:27|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:19:28|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:19:29|util.py|click 770 429
13:19:29|const.py|自律 开始
13:19:30|const.py|船坞已满判断 开始
13:19:42|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:19:44|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:19:44|const.py|自律 结束
13:19:45|util.py|click 181 426
13:19:47|util.py|click 684 308
13:19:49|const.py|打捞到sr或ssr判断 开始
13:19:50|util.py|click 684 308
13:19:51|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:19:52|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:19:52|util.py|click 733 445
13:19:55|const.py|作战失败判断 开始
13:19:59|const.py|紧急委托判断 开始
13:20:00|const.py|anchorProcess 出击步骤结束
13:20:01|util.py|getNumbers 识数字开始
13:20:03|util.py|getNumbers 识数字结束
13:20:03|util.py|getNumbers 识数字开始
13:20:04|util.py|getNumbers 识数字结束
13:20:04|util.py|getNumbers 识数字开始
13:20:05|util.py|getNumbers 识数字结束
13:20:05|util.py|getNumbers 识数字开始
13:20:06|util.py|getNumbers 识数字结束
13:20:06|util.py|getNumbers 识数字开始
13:20:07|util.py|getNumbers 识数字结束
13:20:07|util.py|click 322 173
13:20:08|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:20:10|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:20:10|util.py|click 433 384
13:20:11|const.py|anchorProcess 出击步骤开始
13:20:12|const.py|今日不再提示判断 开始
13:20:13|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:20:14|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:20:15|util.py|click 770 429
13:20:15|const.py|自律 开始
13:20:16|const.py|船坞已满判断 开始
13:20:28|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:20:29|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:20:29|const.py|自律 结束
13:20:30|util.py|click 181 426
13:20:31|util.py|click 684 308
13:20:33|const.py|打捞到sr或ssr判断 开始
13:20:35|util.py|click 684 308
13:20:35|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:20:36|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:20:36|util.py|click 733 445
13:20:40|const.py|作战失败判断 开始
13:20:44|const.py|紧急委托判断 开始
13:20:45|const.py|anchorProcess 出击步骤结束
13:20:46|util.py|getNumbers 识数字开始
13:20:47|util.py|getNumbers 识数字结束
13:20:47|util.py|getNumbers 识数字开始
13:20:48|util.py|getNumbers 识数字结束
13:20:48|util.py|getNumbers 识数字开始
13:20:50|util.py|getNumbers 识数字结束
13:20:50|util.py|getNumbers 识数字开始
13:20:51|util.py|getNumbers 识数字结束
13:20:51|util.py|getNumbers 识数字开始
13:20:52|util.py|getNumbers 识数字结束
13:20:52|util.py|click 322 173
13:20:53|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:20:54|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:20:54|util.py|click 433 384
13:20:55|const.py|anchorProcess 出击步骤开始
13:20:55|const.py|今日不再提示判断 开始
13:20:57|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:20:58|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:20:58|util.py|click 770 429
13:20:59|const.py|自律 开始
13:21:00|const.py|船坞已满判断 开始
13:21:11|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:21:12|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:21:12|const.py|自律 结束
13:21:14|util.py|click 181 426
13:21:15|util.py|click 684 308
13:21:17|const.py|打捞到sr或ssr判断 开始
13:21:18|util.py|click 684 308
13:21:19|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:21:20|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:21:20|util.py|click 733 445
13:21:24|const.py|作战失败判断 开始
13:21:28|const.py|紧急委托判断 开始
13:21:29|const.py|anchorProcess 出击步骤结束
13:21:30|util.py|getNumbers 识数字开始
13:21:31|util.py|getNumbers 识数字结束
13:21:31|util.py|getNumbers 识数字开始
13:21:32|util.py|getNumbers 识数字结束
13:21:32|util.py|getNumbers 识数字开始
13:21:33|util.py|getNumbers 识数字结束
13:21:33|util.py|getNumbers 识数字开始
13:21:35|util.py|getNumbers 识数字结束
13:21:35|util.py|getNumbers 识数字开始
13:21:36|util.py|getNumbers 识数字结束
13:21:36|util.py|click 487 175
13:21:37|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:21:38|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:21:38|util.py|click 433 384
13:21:39|const.py|anchorProcess 出击步骤开始
13:21:40|const.py|今日不再提示判断 开始
13:21:41|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:21:41|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:21:42|util.py|click 770 429
13:21:43|const.py|自律 开始
13:21:44|const.py|船坞已满判断 开始
13:21:56|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:22:16|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:22:16|const.py|自律 结束
13:22:18|util.py|click 181 426
13:22:19|util.py|click 684 308
13:22:21|const.py|打捞到sr或ssr判断 开始
13:22:22|util.py|click 684 308
13:22:23|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:22:24|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:22:24|util.py|click 733 445
13:22:27|const.py|作战失败判断 开始
13:22:31|const.py|紧急委托判断 开始
13:22:32|const.py|anchorProcess 出击步骤结束
13:22:33|util.py|getNumbers 识数字开始
13:22:34|util.py|getNumbers 识数字结束
13:22:34|util.py|getNumbers 识数字开始
13:22:35|util.py|getNumbers 识数字结束
13:22:35|util.py|getNumbers 识数字开始
13:22:37|util.py|getNumbers 识数字结束
13:22:37|util.py|getNumbers 识数字开始
13:22:38|util.py|getNumbers 识数字结束
13:22:38|util.py|getNumbers 识数字开始
13:22:39|util.py|getNumbers 识数字结束
13:22:39|util.py|click 322 173
13:22:40|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:22:41|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:22:41|util.py|click 433 384
13:22:42|const.py|anchorProcess 出击步骤开始
13:22:42|const.py|今日不再提示判断 开始
13:22:43|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:22:44|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:22:45|util.py|click 770 429
13:22:46|const.py|自律 开始
13:22:46|const.py|船坞已满判断 开始
13:22:59|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:23:17|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:23:17|const.py|自律 结束
13:23:19|util.py|click 181 426
13:23:20|util.py|click 684 308
13:23:22|const.py|打捞到sr或ssr判断 开始
13:23:23|util.py|click 684 308
13:23:24|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:23:25|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:23:25|util.py|click 733 445
13:23:28|const.py|作战失败判断 开始
13:23:32|const.py|紧急委托判断 开始
13:23:33|const.py|anchorProcess 出击步骤结束
13:23:34|util.py|getNumbers 识数字开始
13:23:35|util.py|getNumbers 识数字结束
13:23:35|util.py|getNumbers 识数字开始
13:23:37|util.py|getNumbers 识数字结束
13:23:37|util.py|getNumbers 识数字开始
13:23:38|util.py|getNumbers 识数字结束
13:23:38|util.py|getNumbers 识数字开始
13:23:39|util.py|getNumbers 识数字结束
13:23:39|util.py|getNumbers 识数字开始
13:23:40|util.py|getNumbers 识数字结束
13:23:40|util.py|click 157 170
13:23:41|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:23:42|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:23:42|util.py|click 433 384
13:23:43|const.py|anchorProcess 出击步骤开始
13:23:44|const.py|今日不再提示判断 开始
13:23:45|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:23:45|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:23:46|util.py|click 770 429
13:23:47|const.py|自律 开始
13:23:47|const.py|船坞已满判断 开始
13:23:59|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:24:08|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:24:08|const.py|自律 结束
13:24:09|util.py|click 181 426
13:24:10|util.py|click 684 308
13:24:13|const.py|打捞到sr或ssr判断 开始
13:24:14|util.py|click 684 308
13:24:14|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:24:15|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:24:15|util.py|click 733 445
13:24:18|const.py|作战失败判断 开始
13:24:22|const.py|紧急委托判断 开始
13:24:23|const.py|anchorProcess 出击步骤结束
13:24:24|util.py|getNumbers 识数字开始
13:24:26|util.py|getNumbers 识数字结束
13:24:26|util.py|getNumbers 识数字开始
13:24:27|util.py|getNumbers 识数字结束
13:24:27|util.py|getNumbers 识数字开始
13:24:28|util.py|getNumbers 识数字结束
13:24:28|util.py|getNumbers 识数字开始
13:24:29|util.py|getNumbers 识数字结束
13:24:29|util.py|getNumbers 识数字开始
13:24:30|util.py|getNumbers 识数字结束
13:24:30|util.py|click 654 173
13:24:31|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:24:32|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:24:32|util.py|click 433 384
13:24:33|const.py|anchorProcess 出击步骤开始
13:24:34|const.py|今日不再提示判断 开始
13:24:35|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:24:36|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:24:36|util.py|click 770 429
13:24:37|const.py|自律 开始
13:24:38|const.py|船坞已满判断 开始
13:24:49|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:25:08|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:25:08|const.py|自律 结束
13:25:09|util.py|click 181 426
13:25:10|util.py|click 684 308
13:25:12|const.py|打捞到sr或ssr判断 开始
13:25:13|util.py|click 684 308
13:25:14|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:25:15|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:25:15|util.py|click 733 445
13:25:18|const.py|作战失败判断 开始
13:25:22|const.py|紧急委托判断 开始
13:25:23|const.py|anchorProcess 出击步骤结束
13:25:24|util.py|getNumbers 识数字开始
13:25:25|util.py|getNumbers 识数字结束
13:25:25|util.py|getNumbers 识数字开始
13:25:26|util.py|getNumbers 识数字结束
13:25:26|util.py|getNumbers 识数字开始
13:25:28|util.py|getNumbers 识数字结束
13:25:28|util.py|getNumbers 识数字开始
13:25:29|util.py|getNumbers 识数字结束
13:25:29|util.py|getNumbers 识数字开始
13:25:30|util.py|getNumbers 识数字结束
13:25:30|util.py|click 157 170
13:25:31|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
13:25:31|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
13:25:31|util.py|click 433 384
13:25:33|const.py|anchorProcess 出击步骤开始
13:25:33|const.py|今日不再提示判断 开始
13:25:34|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
13:25:35|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
13:25:36|util.py|click 770 429
13:25:36|const.py|自律 开始
13:25:37|const.py|船坞已满判断 开始
13:25:49|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
13:25:54|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
13:25:54|const.py|自律 结束
13:25:55|util.py|click 181 426
13:25:57|util.py|click 684 308
13:25:59|const.py|打捞到sr或ssr判断 开始
13:26:00|util.py|click 684 308
13:26:00|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
13:26:01|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
13:26:01|util.py|click 733 445
13:26:05|const.py|作战失败判断 开始
13:26:08|const.py|紧急委托判断 开始
13:26:09|const.py|anchorProcess 出击步骤结束
13:26:10|util.py|getNumbers 识数字开始
13:26:11|util.py|getNumbers 识数字结束
13:26:11|const.py|backMainProcess 返回主页面开始
13:26:13|util.py|click 830 26
17:49:50|2演习.py|演习脚本开始
17:49:51|const.py|backMainProcess 返回主页面开始
17:49:53|const.py|backMainProcess 返回主页面结束
17:49:53|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
17:49:54|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
17:49:54|util.py|click 729 244
17:49:55|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
17:49:57|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
17:49:57|util.py|click 700 413
17:49:59|util.py|getNumbers 识数字开始
17:50:00|util.py|getNumbers 识数字结束
17:50:00|const.py|backMainProcess 返回主页面开始
17:50:02|util.py|click 830 26
18:42:06|4通常7-2 不打boss.py|通常7-2 不打boss 开始
18:42:06|const.py|chapterProcess 进入出击章节步骤开始
18:42:06|const.py|backMainProcess 返回主页面开始
18:42:09|const.py|backMainProcess 返回主页面结束
18:42:09|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
18:42:10|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
18:42:10|util.py|click 729 244
18:42:10|const.py|判断是否为图里面 开始
18:42:13|util.py|findPicLoop 循环找图开始 ./public/bmp/main battleline.jpg
18:42:14|util.py|findPicLoop 循环找图结束 ./public/bmp/main battleline.jpg
18:42:14|util.py|click 231 225
18:42:14|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
18:42:15|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
18:42:15|util.py|getWords 识字开始
18:42:16|util.py|getWords 识字结束
18:42:16|util.py|click 33 251
18:42:17|util.py|click 33 251
18:42:18|util.py|click 33 251
18:42:20|const.py|chapterProcess 进入出击章节步骤结束
18:42:20|4通常7-2 不打boss.py|-------------一局开始------------
18:42:20|const.py|intoStageProcess 进入stage步骤开始
18:42:22|util.py|click 361 146
18:42:23|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
18:42:24|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
18:42:24|util.py|click 642 350
18:42:26|const.py|船坞已满判断 开始
18:42:27|util.py|click 767 220
18:42:28|util.py|click 713 131
18:42:29|util.py|click 740 232
18:42:29|util.py|click 714 223
18:42:30|util.py|click 740 406
18:42:31|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
18:42:32|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
18:42:32|util.py|click 716 411
