00:02:33|1每日.py|每日脚本开始
00:06:04|const.py|紧急委托判断 开始
00:06:05|const.py|anchorProcess 出击步骤结束
00:06:05|util.py|click 503 134
00:06:06|const.py|anchorProcess 出击步骤开始
00:06:07|const.py|今日不再提示判断 开始
00:06:08|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:06:09|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:06:10|util.py|click 770 429
00:06:11|const.py|自律 开始
00:06:12|const.py|船坞已满判断 开始
00:06:23|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:07:27|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:07:27|const.py|自律 结束
00:07:28|util.py|click 181 426
00:07:30|util.py|click 684 308
00:07:32|const.py|打捞到sr或ssr判断 开始
00:07:33|util.py|click 684 308
00:07:33|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:07:34|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:07:34|util.py|click 733 445
00:07:38|const.py|作战失败判断 开始
00:07:42|const.py|紧急委托判断 开始
00:07:42|const.py|anchorProcess 出击步骤结束
00:07:42|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:07:43|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:07:44|util.py|click 38 33
00:07:44|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:07:46|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:07:47|util.py|click 38 33
00:07:48|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
00:07:49|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
00:07:49|util.py|click 487 413
00:07:51|util.py|getNumbers 识数字开始
00:07:53|util.py|getNumbers 识数字结束
00:07:53|util.py|click 185 295
00:07:54|util.py|click 353 305
00:07:55|util.py|click 503 134
00:07:57|const.py|anchorProcess 出击步骤开始
00:07:57|const.py|今日不再提示判断 开始
00:07:58|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:07:59|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:08:00|util.py|click 770 429
00:08:01|const.py|自律 开始
00:08:02|const.py|船坞已满判断 开始
00:08:13|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:09:31|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:09:31|const.py|自律 结束
00:09:33|util.py|click 181 426
00:09:34|util.py|click 684 308
00:09:36|const.py|打捞到sr或ssr判断 开始
00:09:37|util.py|click 684 308
00:09:38|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:09:39|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:09:39|util.py|click 733 445
00:09:42|const.py|作战失败判断 开始
00:09:47|const.py|紧急委托判断 开始
00:09:48|const.py|anchorProcess 出击步骤结束
00:09:48|util.py|click 503 134
00:09:49|const.py|anchorProcess 出击步骤开始
00:09:50|const.py|今日不再提示判断 开始
00:09:51|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:09:52|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:09:52|util.py|click 770 429
00:09:53|const.py|自律 开始
00:09:54|const.py|船坞已满判断 开始
00:10:06|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:11:24|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:11:24|const.py|自律 结束
00:11:25|util.py|click 181 426
00:11:27|util.py|click 684 308
00:11:29|const.py|打捞到sr或ssr判断 开始
00:11:30|util.py|click 684 308
00:11:30|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:11:31|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:11:31|util.py|click 733 445
00:11:35|const.py|作战失败判断 开始
00:11:39|const.py|紧急委托判断 开始
00:11:40|const.py|anchorProcess 出击步骤结束
00:11:40|util.py|click 503 134
00:11:41|const.py|anchorProcess 出击步骤开始
00:11:42|const.py|今日不再提示判断 开始
00:11:43|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:11:44|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:11:45|util.py|click 770 429
00:11:45|const.py|自律 开始
00:11:46|const.py|船坞已满判断 开始
00:11:58|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:13:16|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:13:16|const.py|自律 结束
00:13:17|util.py|click 181 426
00:13:18|util.py|click 684 308
00:13:21|const.py|打捞到sr或ssr判断 开始
00:13:22|util.py|click 684 308
00:13:23|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:13:24|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:13:24|util.py|click 733 445
00:13:28|const.py|作战失败判断 开始
00:13:32|const.py|紧急委托判断 开始
00:13:33|const.py|anchorProcess 出击步骤结束
00:13:33|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:13:34|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:13:34|util.py|click 38 33
00:13:35|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:13:36|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:13:37|util.py|click 38 33
00:13:38|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
00:13:39|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
00:13:39|util.py|click 487 413
00:13:41|util.py|getNumbers 识数字开始
00:13:43|util.py|getNumbers 识数字结束
00:13:43|util.py|click 353 305
00:13:44|util.py|click 503 134
00:13:45|const.py|anchorProcess 出击步骤开始
00:13:46|const.py|今日不再提示判断 开始
00:13:47|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:13:48|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:13:49|util.py|click 770 429
00:13:50|const.py|自律 开始
00:13:50|const.py|船坞已满判断 开始
00:14:02|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:14:32|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:14:32|const.py|自律 结束
00:14:33|util.py|click 181 426
00:14:35|util.py|click 684 308
00:14:37|const.py|打捞到sr或ssr判断 开始
00:14:38|util.py|click 684 308
00:14:38|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:14:39|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:14:39|util.py|click 733 445
00:14:43|const.py|作战失败判断 开始
00:14:47|const.py|紧急委托判断 开始
00:14:48|const.py|anchorProcess 出击步骤结束
00:14:48|util.py|click 503 134
00:14:49|const.py|anchorProcess 出击步骤开始
00:14:50|const.py|今日不再提示判断 开始
00:14:51|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:14:52|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:14:53|util.py|click 770 429
00:14:53|const.py|自律 开始
00:14:54|const.py|船坞已满判断 开始
00:15:05|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:15:37|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:15:37|const.py|自律 结束
00:15:39|util.py|click 181 426
00:15:40|util.py|click 684 308
00:15:42|const.py|打捞到sr或ssr判断 开始
00:15:44|util.py|click 684 308
00:15:44|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:15:45|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:15:45|util.py|click 733 445
00:15:49|const.py|作战失败判断 开始
00:15:53|const.py|紧急委托判断 开始
00:15:54|const.py|anchorProcess 出击步骤结束
00:15:54|util.py|click 503 134
00:15:55|const.py|anchorProcess 出击步骤开始
00:15:56|const.py|今日不再提示判断 开始
00:15:57|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:15:58|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:15:59|util.py|click 770 429
00:15:59|const.py|自律 开始
00:16:00|const.py|船坞已满判断 开始
00:16:12|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:16:42|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:16:42|const.py|自律 结束
00:16:43|util.py|click 181 426
00:16:45|util.py|click 684 308
00:16:47|const.py|打捞到sr或ssr判断 开始
00:16:48|util.py|click 684 308
00:16:49|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:16:50|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:16:50|util.py|click 733 445
00:16:54|const.py|作战失败判断 开始
00:16:58|const.py|紧急委托判断 开始
00:16:59|const.py|anchorProcess 出击步骤结束
00:16:59|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:16:59|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:17:00|util.py|click 38 33
00:17:01|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:17:03|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:17:04|util.py|click 38 33
00:17:05|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
00:17:06|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
00:17:06|util.py|click 487 413
00:17:09|util.py|getNumbers 识数字开始
00:17:11|util.py|getNumbers 识数字结束
00:17:11|util.py|click 547 295
00:17:12|util.py|click 353 305
00:17:13|util.py|click 503 134
00:17:15|const.py|anchorProcess 出击步骤开始
00:17:16|const.py|今日不再提示判断 开始
00:17:17|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:17:18|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:17:19|util.py|click 770 429
00:17:20|const.py|自律 开始
00:17:21|const.py|船坞已满判断 开始
00:17:33|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:18:09|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:18:09|const.py|自律 结束
00:18:10|util.py|click 181 426
00:18:12|util.py|click 684 308
00:18:14|const.py|打捞到sr或ssr判断 开始
00:18:15|util.py|click 684 308
00:18:16|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:18:17|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:18:17|util.py|click 733 445
00:18:20|const.py|作战失败判断 开始
00:18:25|const.py|紧急委托判断 开始
00:18:26|const.py|anchorProcess 出击步骤结束
00:18:26|util.py|click 503 134
00:18:27|const.py|anchorProcess 出击步骤开始
00:18:28|const.py|今日不再提示判断 开始
00:18:29|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:18:30|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:18:31|util.py|click 770 429
00:18:31|const.py|自律 开始
00:18:32|const.py|船坞已满判断 开始
00:18:43|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:19:19|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:19:19|const.py|自律 结束
00:19:21|util.py|click 181 426
00:19:22|util.py|click 684 308
00:19:24|const.py|打捞到sr或ssr判断 开始
00:19:25|util.py|click 684 308
00:19:26|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:19:27|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:19:27|util.py|click 733 445
00:19:30|const.py|作战失败判断 开始
00:19:35|const.py|紧急委托判断 开始
00:19:36|const.py|anchorProcess 出击步骤结束
00:19:36|util.py|click 503 134
00:19:37|const.py|anchorProcess 出击步骤开始
00:19:38|const.py|今日不再提示判断 开始
00:19:39|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:19:40|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:19:41|util.py|click 770 429
00:19:41|const.py|自律 开始
00:19:42|const.py|船坞已满判断 开始
00:19:54|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:20:29|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:20:29|const.py|自律 结束
00:20:30|util.py|click 181 426
00:20:31|util.py|click 684 308
00:20:34|const.py|打捞到sr或ssr判断 开始
00:20:35|util.py|click 684 308
00:20:35|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:20:37|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:20:37|util.py|click 733 445
00:20:40|const.py|作战失败判断 开始
00:20:44|const.py|紧急委托判断 开始
00:20:46|const.py|anchorProcess 出击步骤结束
00:20:46|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
00:20:47|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
00:20:48|util.py|click 38 33
00:20:49|const.py|backMainProcess 返回主页面开始
00:20:51|util.py|click 838 25
00:20:56|2演习.py|演习脚本开始
00:20:57|const.py|backMainProcess 返回主页面开始
00:21:00|const.py|backMainProcess 返回主页面结束
00:21:00|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
00:21:01|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
00:21:01|util.py|click 729 244
00:21:02|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
00:21:03|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
00:21:03|util.py|click 700 413
00:21:05|util.py|getNumbers 识数字开始
00:21:06|util.py|getNumbers 识数字结束
00:21:06|util.py|getNumbers 识数字开始
00:21:08|util.py|getNumbers 识数字结束
00:21:08|util.py|getNumbers 识数字开始
00:21:09|util.py|getNumbers 识数字结束
00:21:09|util.py|getNumbers 识数字开始
00:21:11|util.py|getNumbers 识数字结束
00:21:11|util.py|getNumbers 识数字开始
00:21:12|util.py|getNumbers 识数字结束
00:21:12|util.py|click 487 175
00:21:13|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
00:21:14|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
00:21:14|util.py|click 433 384
00:21:15|const.py|anchorProcess 出击步骤开始
00:21:16|const.py|今日不再提示判断 开始
00:21:17|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:21:18|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:21:19|util.py|click 770 429
00:21:19|const.py|自律 开始
00:21:20|const.py|船坞已满判断 开始
00:21:32|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:21:58|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:21:58|const.py|自律 结束
00:22:00|util.py|click 181 426
00:22:01|util.py|click 684 308
00:22:03|const.py|打捞到sr或ssr判断 开始
00:22:05|util.py|click 684 308
00:22:06|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:22:07|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:22:07|util.py|click 733 445
00:22:11|const.py|作战失败判断 开始
00:22:15|const.py|紧急委托判断 开始
00:22:16|const.py|anchorProcess 出击步骤结束
00:22:17|util.py|getNumbers 识数字开始
00:22:18|util.py|getNumbers 识数字结束
00:22:18|util.py|getNumbers 识数字开始
00:22:19|util.py|getNumbers 识数字结束
00:22:19|util.py|getNumbers 识数字开始
00:22:21|util.py|getNumbers 识数字结束
00:22:21|util.py|getNumbers 识数字开始
00:22:22|util.py|getNumbers 识数字结束
00:22:22|util.py|getNumbers 识数字开始
00:22:23|util.py|getNumbers 识数字结束
00:22:23|util.py|click 157 170
00:22:24|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
00:22:25|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
00:22:25|util.py|click 433 384
00:22:26|const.py|anchorProcess 出击步骤开始
00:22:27|const.py|今日不再提示判断 开始
00:22:28|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:22:29|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:22:30|util.py|click 770 429
00:22:31|const.py|自律 开始
00:22:32|const.py|船坞已满判断 开始
00:22:43|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:22:54|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:22:54|const.py|自律 结束
00:22:55|util.py|click 181 426
00:22:56|util.py|click 684 308
00:22:59|const.py|打捞到sr或ssr判断 开始
00:23:00|util.py|click 684 308
00:23:00|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:23:01|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:23:01|util.py|click 733 445
00:23:05|const.py|作战失败判断 开始
00:23:09|const.py|紧急委托判断 开始
00:23:10|const.py|anchorProcess 出击步骤结束
00:23:11|util.py|getNumbers 识数字开始
00:23:13|util.py|getNumbers 识数字结束
00:23:13|util.py|getNumbers 识数字开始
00:23:14|util.py|getNumbers 识数字结束
00:23:14|util.py|getNumbers 识数字开始
00:23:15|util.py|getNumbers 识数字结束
00:23:15|util.py|getNumbers 识数字开始
00:23:16|util.py|getNumbers 识数字结束
00:23:16|util.py|getNumbers 识数字开始
00:23:18|util.py|getNumbers 识数字结束
00:23:18|util.py|click 322 173
00:23:19|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
00:23:20|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
00:23:20|util.py|click 433 384
00:23:21|const.py|anchorProcess 出击步骤开始
00:23:22|const.py|今日不再提示判断 开始
00:23:23|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:23:24|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:23:25|util.py|click 770 429
00:23:25|const.py|自律 开始
00:23:26|const.py|船坞已满判断 开始
00:23:38|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:24:05|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:24:05|const.py|自律 结束
00:24:06|util.py|click 181 426
00:24:08|util.py|click 684 308
00:24:10|const.py|打捞到sr或ssr判断 开始
00:24:12|util.py|click 684 308
00:24:12|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:24:13|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:24:13|util.py|click 733 445
00:24:17|const.py|作战失败判断 开始
00:24:21|const.py|紧急委托判断 开始
00:24:22|const.py|anchorProcess 出击步骤结束
00:24:23|util.py|getNumbers 识数字开始
00:24:25|util.py|getNumbers 识数字结束
00:24:25|util.py|getNumbers 识数字开始
00:24:26|util.py|getNumbers 识数字结束
00:24:26|util.py|getNumbers 识数字开始
00:24:28|util.py|getNumbers 识数字结束
00:24:28|util.py|getNumbers 识数字开始
00:24:29|util.py|getNumbers 识数字结束
00:24:29|util.py|getNumbers 识数字开始
00:24:30|util.py|getNumbers 识数字结束
00:24:30|util.py|click 654 173
00:24:31|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
00:24:32|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
00:24:32|util.py|click 433 384
00:24:33|const.py|anchorProcess 出击步骤开始
00:24:34|const.py|今日不再提示判断 开始
00:24:35|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:24:36|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:24:37|util.py|click 770 429
00:24:38|const.py|自律 开始
00:24:38|const.py|船坞已满判断 开始
00:24:51|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:25:06|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:25:06|const.py|自律 结束
00:25:08|util.py|click 181 426
00:25:09|util.py|click 684 308
00:25:11|const.py|打捞到sr或ssr判断 开始
00:25:12|util.py|click 684 308
00:25:13|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:25:14|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:25:14|util.py|click 733 445
00:25:18|const.py|作战失败判断 开始
00:25:22|const.py|紧急委托判断 开始
00:25:23|const.py|anchorProcess 出击步骤结束
00:25:24|util.py|getNumbers 识数字开始
00:25:25|util.py|getNumbers 识数字结束
00:25:25|util.py|getNumbers 识数字开始
00:25:27|util.py|getNumbers 识数字结束
00:25:27|util.py|getNumbers 识数字开始
00:25:28|util.py|getNumbers 识数字结束
00:25:28|util.py|getNumbers 识数字开始
00:25:29|util.py|getNumbers 识数字结束
00:25:29|util.py|getNumbers 识数字开始
00:25:30|util.py|getNumbers 识数字结束
00:25:30|util.py|click 322 173
00:25:31|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
00:25:32|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
00:25:32|util.py|click 433 384
00:25:33|const.py|anchorProcess 出击步骤开始
00:25:34|const.py|今日不再提示判断 开始
00:25:35|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:25:36|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:25:37|util.py|click 770 429
00:25:37|const.py|自律 开始
00:25:38|const.py|船坞已满判断 开始
00:25:50|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:26:11|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:26:11|const.py|自律 结束
00:26:13|util.py|click 181 426
00:26:14|util.py|click 684 308
00:26:17|const.py|打捞到sr或ssr判断 开始
00:26:18|util.py|click 684 308
00:26:18|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:26:20|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:26:20|util.py|click 733 445
00:26:23|const.py|作战失败判断 开始
00:26:27|const.py|紧急委托判断 开始
00:26:28|const.py|anchorProcess 出击步骤结束
00:26:29|util.py|getNumbers 识数字开始
00:26:30|util.py|getNumbers 识数字结束
00:26:30|util.py|getNumbers 识数字开始
00:26:32|util.py|getNumbers 识数字结束
00:26:32|util.py|getNumbers 识数字开始
00:26:33|util.py|getNumbers 识数字结束
00:26:33|util.py|getNumbers 识数字开始
00:26:34|util.py|getNumbers 识数字结束
00:26:34|util.py|getNumbers 识数字开始
00:26:35|util.py|getNumbers 识数字结束
00:26:35|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
00:26:36|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
00:26:36|util.py|click 765 244
00:26:43|util.py|getNumbers 识数字开始
00:26:44|util.py|getNumbers 识数字结束
00:26:44|util.py|getNumbers 识数字开始
00:26:45|util.py|getNumbers 识数字结束
00:26:45|util.py|getNumbers 识数字开始
00:26:46|util.py|getNumbers 识数字结束
00:26:46|util.py|getNumbers 识数字开始
00:26:47|util.py|getNumbers 识数字结束
00:26:47|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
00:26:48|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
00:26:48|util.py|click 765 244
00:26:55|util.py|getNumbers 识数字开始
00:26:56|util.py|getNumbers 识数字结束
00:26:56|util.py|getNumbers 识数字开始
00:26:58|util.py|getNumbers 识数字结束
00:26:58|util.py|getNumbers 识数字开始
00:26:59|util.py|getNumbers 识数字结束
00:26:59|util.py|getNumbers 识数字开始
00:27:00|util.py|getNumbers 识数字结束
00:27:00|util.py|click 322 173
00:27:01|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
00:27:02|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
00:27:02|util.py|click 433 384
00:27:03|const.py|anchorProcess 出击步骤开始
00:27:04|const.py|今日不再提示判断 开始
00:27:05|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
00:27:07|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
00:27:07|util.py|click 770 429
00:27:08|const.py|自律 开始
00:27:09|const.py|船坞已满判断 开始
00:27:20|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
00:27:35|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
00:27:35|const.py|自律 结束
00:27:36|util.py|click 181 426
00:27:37|util.py|click 684 308
00:27:40|const.py|打捞到sr或ssr判断 开始
00:27:41|util.py|click 684 308
00:27:41|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
00:27:42|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
00:27:42|util.py|click 733 445
00:27:46|const.py|作战失败判断 开始
00:27:50|const.py|紧急委托判断 开始
00:27:51|const.py|anchorProcess 出击步骤结束
00:27:52|util.py|getNumbers 识数字开始
00:27:54|util.py|getNumbers 识数字结束
00:27:54|util.py|getNumbers 识数字开始
00:27:55|util.py|getNumbers 识数字结束
00:27:55|util.py|getNumbers 识数字开始
00:27:56|util.py|getNumbers 识数字结束
00:27:56|util.py|getNumbers 识数字开始
00:27:58|util.py|getNumbers 识数字结束
00:27:58|util.py|getNumbers 识数字开始
00:27:59|util.py|getNumbers 识数字结束
00:27:59|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
00:28:00|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
