19:09:27|1每日.py|每日脚本开始
19:27:14|util.py|getNumbers 识数字开始
19:27:16|util.py|getNumbers 识数字结束
19:27:16|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:27:16|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:27:16|util.py|click 765 244
19:27:23|util.py|getNumbers 识数字开始
19:27:24|util.py|getNumbers 识数字结束
19:27:24|util.py|getNumbers 识数字开始
19:27:25|util.py|getNumbers 识数字结束
19:27:25|util.py|getNumbers 识数字开始
19:27:26|util.py|getNumbers 识数字结束
19:27:26|util.py|getNumbers 识数字开始
19:27:28|util.py|getNumbers 识数字结束
19:27:28|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:27:28|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:27:28|util.py|click 765 244
19:27:35|util.py|getNumbers 识数字开始
19:27:36|util.py|getNumbers 识数字结束
19:27:36|util.py|getNumbers 识数字开始
19:27:38|util.py|getNumbers 识数字结束
19:27:38|util.py|getNumbers 识数字开始
19:27:39|util.py|getNumbers 识数字结束
19:27:39|util.py|getNumbers 识数字开始
19:27:40|util.py|getNumbers 识数字结束
19:27:40|util.py|click 487 175
19:27:41|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:27:42|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:27:42|util.py|click 433 384
19:27:43|const.py|anchorProcess 出击步骤开始
19:27:44|const.py|今日不再提示判断 开始
19:27:45|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:27:46|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:27:47|util.py|click 770 429
19:27:47|const.py|自律 开始
19:27:48|const.py|船坞已满判断 开始
19:27:59|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:28:02|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:28:02|const.py|自律 结束
19:28:03|util.py|click 181 426
19:28:05|util.py|click 684 308
19:28:07|const.py|打捞到sr或ssr判断 开始
19:28:08|util.py|click 684 308
19:28:09|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:28:09|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:28:09|util.py|click 733 445
19:28:13|const.py|作战失败判断 开始
19:28:17|const.py|紧急委托判断 开始
19:28:18|const.py|anchorProcess 出击步骤结束
19:28:19|util.py|getNumbers 识数字开始
19:28:20|util.py|getNumbers 识数字结束
19:28:20|util.py|getNumbers 识数字开始
19:28:22|util.py|getNumbers 识数字结束
19:28:22|util.py|getNumbers 识数字开始
19:28:23|util.py|getNumbers 识数字结束
19:28:23|util.py|getNumbers 识数字开始
19:28:24|util.py|getNumbers 识数字结束
19:28:24|util.py|getNumbers 识数字开始
19:28:26|util.py|getNumbers 识数字结束
19:28:26|util.py|click 322 173
19:28:26|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:28:27|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:28:27|util.py|click 433 384
19:28:28|const.py|anchorProcess 出击步骤开始
19:28:29|const.py|今日不再提示判断 开始
19:28:30|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:28:31|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:28:32|util.py|click 770 429
19:28:33|const.py|自律 开始
19:28:33|const.py|船坞已满判断 开始
19:28:45|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:28:50|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:28:50|const.py|自律 结束
19:28:51|util.py|click 181 426
19:28:52|util.py|click 684 308
19:28:54|const.py|打捞到sr或ssr判断 开始
19:28:55|util.py|click 684 308
19:28:56|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:28:57|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:28:57|util.py|click 733 445
19:29:00|const.py|作战失败判断 开始
19:29:04|const.py|紧急委托判断 开始
19:29:05|const.py|anchorProcess 出击步骤结束
19:29:06|util.py|getNumbers 识数字开始
19:29:07|util.py|getNumbers 识数字结束
19:29:07|const.py|backMainProcess 返回主页面开始
19:29:09|util.py|click 830 26
19:29:14|3困难7-2.py|困难7-2脚本开始
19:29:14|const.py|chapterProcess 进入出击章节步骤开始
19:29:14|const.py|backMainProcess 返回主页面开始
19:29:16|const.py|backMainProcess 返回主页面结束
19:29:16|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:29:17|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:29:17|util.py|click 729 244
19:29:17|const.py|判断是否为图里面 开始
19:29:20|util.py|findPicLoop 循环找图开始 ./public/bmp/main battleline.jpg
19:29:21|util.py|findPicLoop 循环找图结束 ./public/bmp/main battleline.jpg
19:29:21|util.py|click 231 225
19:29:21|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
