19:34:34|1每日.py|每日脚本开始
19:41:02|const.py|打捞到sr或ssr判断 开始
19:41:02|util.py|click 684 308
19:41:03|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:41:03|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:41:03|util.py|click 733 445
19:41:07|const.py|作战失败判断 开始
19:41:10|const.py|紧急委托判断 开始
19:41:11|const.py|anchorProcess 出击步骤结束
19:41:11|util.py|click 503 134
19:41:12|const.py|anchorProcess 出击步骤开始
19:41:13|const.py|今日不再提示判断 开始
19:41:13|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:41:14|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:41:15|util.py|click 770 429
19:41:15|const.py|自律 开始
19:41:16|const.py|船坞已满判断 开始
19:41:27|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:41:50|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:41:50|const.py|自律 结束
19:41:51|util.py|click 135 424
19:41:53|util.py|click 684 308
19:41:55|const.py|打捞到sr或ssr判断 开始
19:41:55|util.py|click 684 308
19:41:55|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:41:56|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:41:56|util.py|click 733 445
19:41:59|const.py|作战失败判断 开始
19:42:03|const.py|紧急委托判断 开始
19:42:03|const.py|anchorProcess 出击步骤结束
19:42:03|util.py|click 503 134
19:42:05|const.py|anchorProcess 出击步骤开始
19:42:05|const.py|今日不再提示判断 开始
19:42:06|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:42:07|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:42:08|util.py|click 770 429
19:42:08|const.py|自律 开始
19:42:09|const.py|船坞已满判断 开始
19:42:19|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:42:44|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:42:44|const.py|自律 结束
19:42:45|util.py|click 135 424
19:42:46|util.py|click 684 308
19:42:48|const.py|打捞到sr或ssr判断 开始
19:42:49|util.py|click 684 308
19:42:49|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:42:49|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:42:49|util.py|click 733 445
19:42:53|const.py|作战失败判断 开始
19:42:56|const.py|紧急委托判断 开始
19:42:57|const.py|anchorProcess 出击步骤结束
19:42:57|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:42:58|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:42:58|util.py|click 38 33
19:43:00|const.py|backMainProcess 返回主页面开始
19:43:01|util.py|click 838 25
19:43:06|2演习.py|演习脚本开始
19:43:07|const.py|backMainProcess 返回主页面开始
19:43:08|const.py|backMainProcess 返回主页面结束
19:43:08|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:43:09|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:43:09|util.py|click 729 244
19:43:10|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
19:43:10|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
19:43:10|util.py|click 700 413
19:43:12|util.py|getNumbers 识数字开始
19:43:13|util.py|getNumbers 识数字结束
19:43:13|util.py|getNumbers 识数字开始
19:43:14|util.py|getNumbers 识数字结束
19:43:14|util.py|getNumbers 识数字开始
19:43:16|util.py|getNumbers 识数字结束
19:43:16|util.py|getNumbers 识数字开始
19:43:17|util.py|getNumbers 识数字结束
19:43:17|util.py|getNumbers 识数字开始
19:43:18|util.py|getNumbers 识数字结束
19:43:18|util.py|click 322 173
19:43:19|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:43:19|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:43:19|util.py|click 433 384
19:43:20|const.py|anchorProcess 出击步骤开始
19:43:21|const.py|今日不再提示判断 开始
19:43:22|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:43:22|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:43:23|util.py|click 770 429
19:43:23|const.py|自律 开始
19:43:24|const.py|船坞已满判断 开始
19:43:35|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:43:35|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:43:35|const.py|自律 结束
19:43:37|util.py|click 135 424
19:43:38|util.py|click 684 308
19:43:40|const.py|打捞到sr或ssr判断 开始
19:43:40|util.py|click 684 308
19:43:41|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:43:41|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:43:41|util.py|click 733 445
19:43:45|const.py|作战失败判断 开始
19:43:48|const.py|紧急委托判断 开始
19:43:49|const.py|anchorProcess 出击步骤结束
19:43:50|util.py|getNumbers 识数字开始
19:43:51|util.py|getNumbers 识数字结束
19:43:51|util.py|getNumbers 识数字开始
19:43:52|util.py|getNumbers 识数字结束
19:43:52|util.py|getNumbers 识数字开始
19:43:53|util.py|getNumbers 识数字结束
19:43:53|util.py|getNumbers 识数字开始
19:43:54|util.py|getNumbers 识数字结束
19:43:54|util.py|getNumbers 识数字开始
19:43:55|util.py|getNumbers 识数字结束
19:43:55|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:43:56|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:43:56|util.py|click 765 244
19:44:02|util.py|getNumbers 识数字开始
19:44:03|util.py|getNumbers 识数字结束
19:44:03|util.py|getNumbers 识数字开始
19:44:04|util.py|getNumbers 识数字结束
19:44:04|util.py|getNumbers 识数字开始
19:44:05|util.py|getNumbers 识数字结束
19:44:05|util.py|getNumbers 识数字开始
19:44:06|util.py|getNumbers 识数字结束
19:44:06|util.py|click 487 175
19:44:07|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:44:08|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:44:08|util.py|click 433 384
19:44:08|const.py|anchorProcess 出击步骤开始
19:44:09|const.py|今日不再提示判断 开始
19:44:10|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:44:11|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:44:11|util.py|click 770 429
19:44:12|const.py|自律 开始
19:44:12|const.py|船坞已满判断 开始
19:44:23|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:44:44|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:44:44|const.py|自律 结束
19:44:45|util.py|click 135 424
19:44:46|util.py|click 684 308
19:44:48|const.py|打捞到sr或ssr判断 开始
19:44:48|util.py|click 684 308
19:44:49|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:44:49|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:44:49|util.py|click 733 445
19:44:53|const.py|作战失败判断 开始
19:44:56|const.py|紧急委托判断 开始
19:44:57|const.py|anchorProcess 出击步骤结束
19:44:58|util.py|getNumbers 识数字开始
19:44:59|util.py|getNumbers 识数字结束
19:44:59|util.py|getNumbers 识数字开始
19:45:00|util.py|getNumbers 识数字结束
19:45:00|util.py|getNumbers 识数字开始
19:45:02|util.py|getNumbers 识数字结束
19:45:02|util.py|getNumbers 识数字开始
19:45:03|util.py|getNumbers 识数字结束
19:45:03|util.py|getNumbers 识数字开始
19:45:04|util.py|getNumbers 识数字结束
19:45:04|util.py|click 487 175
19:45:05|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:45:05|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:45:05|util.py|click 433 384
19:45:06|const.py|anchorProcess 出击步骤开始
19:45:07|const.py|今日不再提示判断 开始
19:45:07|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:45:08|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:45:09|util.py|click 770 429
19:45:09|const.py|自律 开始
19:45:10|const.py|船坞已满判断 开始
19:45:21|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:45:23|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:45:23|const.py|自律 结束
19:45:24|util.py|click 135 424
19:45:26|util.py|click 684 308
19:45:28|const.py|打捞到sr或ssr判断 开始
19:45:28|util.py|click 684 308
19:45:28|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:45:29|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:45:29|util.py|click 733 445
19:45:32|const.py|作战失败判断 开始
19:45:36|const.py|紧急委托判断 开始
19:45:37|const.py|anchorProcess 出击步骤结束
19:45:38|util.py|getNumbers 识数字开始
19:45:39|util.py|getNumbers 识数字结束
19:45:39|util.py|getNumbers 识数字开始
19:45:40|util.py|getNumbers 识数字结束
19:45:40|util.py|getNumbers 识数字开始
19:45:41|util.py|getNumbers 识数字结束
19:45:41|util.py|getNumbers 识数字开始
19:45:42|util.py|getNumbers 识数字结束
19:45:42|util.py|getNumbers 识数字开始
19:45:43|util.py|getNumbers 识数字结束
19:45:43|util.py|click 487 175
19:45:44|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:45:44|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:45:44|util.py|click 433 384
19:45:45|const.py|anchorProcess 出击步骤开始
19:45:46|const.py|今日不再提示判断 开始
19:45:46|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:45:47|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:45:48|util.py|click 770 429
19:45:48|const.py|自律 开始
19:45:49|const.py|船坞已满判断 开始
19:46:00|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:46:03|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:46:03|const.py|自律 结束
19:46:04|util.py|click 135 424
19:46:05|util.py|click 684 308
19:46:07|const.py|打捞到sr或ssr判断 开始
19:46:07|util.py|click 684 308
19:46:08|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:46:08|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:46:08|util.py|click 733 445
19:46:12|const.py|作战失败判断 开始
19:46:16|const.py|紧急委托判断 开始
19:46:16|const.py|anchorProcess 出击步骤结束
19:46:17|util.py|getNumbers 识数字开始
19:46:18|util.py|getNumbers 识数字结束
19:46:18|util.py|getNumbers 识数字开始
19:46:19|util.py|getNumbers 识数字结束
19:46:19|util.py|getNumbers 识数字开始
19:46:20|util.py|getNumbers 识数字结束
19:46:20|util.py|getNumbers 识数字开始
19:46:21|util.py|getNumbers 识数字结束
19:46:21|util.py|getNumbers 识数字开始
19:46:23|util.py|getNumbers 识数字结束
19:46:23|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:46:23|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:46:23|util.py|click 765 244
19:46:29|util.py|getNumbers 识数字开始
19:46:30|util.py|getNumbers 识数字结束
19:46:30|util.py|getNumbers 识数字开始
19:46:32|util.py|getNumbers 识数字结束
19:46:32|util.py|getNumbers 识数字开始
19:46:33|util.py|getNumbers 识数字结束
19:46:33|util.py|getNumbers 识数字开始
19:46:34|util.py|getNumbers 识数字结束
19:46:34|util.py|click 157 170
19:46:35|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:46:35|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:46:35|util.py|click 433 384
19:46:36|const.py|anchorProcess 出击步骤开始
19:46:37|const.py|今日不再提示判断 开始
19:46:38|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:46:38|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:46:39|util.py|click 770 429
19:46:39|const.py|自律 开始
19:46:40|const.py|船坞已满判断 开始
19:46:51|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:47:09|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:47:09|const.py|自律 结束
19:47:10|util.py|click 135 424
19:47:11|util.py|click 684 308
19:47:13|const.py|打捞到sr或ssr判断 开始
19:47:14|util.py|click 684 308
19:47:14|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:47:15|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:47:15|util.py|click 733 445
19:47:18|const.py|作战失败判断 开始
19:47:22|const.py|紧急委托判断 开始
19:47:22|const.py|anchorProcess 出击步骤结束
19:47:23|util.py|getNumbers 识数字开始
19:47:24|util.py|getNumbers 识数字结束
19:47:24|util.py|getNumbers 识数字开始
19:47:25|util.py|getNumbers 识数字结束
19:47:25|util.py|getNumbers 识数字开始
19:47:26|util.py|getNumbers 识数字结束
19:47:26|util.py|getNumbers 识数字开始
19:47:27|util.py|getNumbers 识数字结束
19:47:27|util.py|getNumbers 识数字开始
19:47:28|util.py|getNumbers 识数字结束
19:47:28|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:47:29|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:47:29|util.py|click 765 244
19:47:35|util.py|getNumbers 识数字开始
19:47:37|util.py|getNumbers 识数字结束
19:47:37|util.py|getNumbers 识数字开始
19:47:38|util.py|getNumbers 识数字结束
19:47:38|util.py|getNumbers 识数字开始
19:47:39|util.py|getNumbers 识数字结束
19:47:39|util.py|getNumbers 识数字开始
19:47:40|util.py|getNumbers 识数字结束
19:47:40|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:47:40|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:47:40|util.py|click 765 244
19:47:47|util.py|getNumbers 识数字开始
19:47:48|util.py|getNumbers 识数字结束
19:47:48|util.py|getNumbers 识数字开始
19:47:49|util.py|getNumbers 识数字结束
19:47:49|util.py|getNumbers 识数字开始
19:47:50|util.py|getNumbers 识数字结束
19:47:50|util.py|getNumbers 识数字开始
19:47:51|util.py|getNumbers 识数字结束
19:47:51|util.py|click 157 170
19:47:52|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:47:52|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:47:52|util.py|click 433 384
19:47:53|const.py|anchorProcess 出击步骤开始
19:47:54|const.py|今日不再提示判断 开始
19:47:54|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:47:55|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:47:56|util.py|click 770 429
19:47:56|const.py|自律 开始
19:47:57|const.py|船坞已满判断 开始
19:48:08|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:48:27|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:48:27|const.py|自律 结束
19:48:29|util.py|click 135 424
19:48:30|util.py|click 684 308
19:48:32|const.py|打捞到sr或ssr判断 开始
19:48:32|util.py|click 684 308
19:48:33|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:48:33|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:48:33|util.py|click 733 445
19:48:36|const.py|作战失败判断 开始
19:48:40|const.py|紧急委托判断 开始
19:48:41|const.py|anchorProcess 出击步骤结束
19:48:42|util.py|getNumbers 识数字开始
19:48:43|util.py|getNumbers 识数字结束
19:48:43|util.py|getNumbers 识数字开始
19:48:44|util.py|getNumbers 识数字结束
19:48:44|util.py|getNumbers 识数字开始
19:48:45|util.py|getNumbers 识数字结束
19:48:45|util.py|getNumbers 识数字开始
19:48:46|util.py|getNumbers 识数字结束
19:48:46|util.py|getNumbers 识数字开始
19:48:47|util.py|getNumbers 识数字结束
19:48:47|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:48:47|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:48:47|util.py|click 765 244
19:48:54|util.py|getNumbers 识数字开始
19:48:55|util.py|getNumbers 识数字结束
19:48:55|util.py|getNumbers 识数字开始
19:48:56|util.py|getNumbers 识数字结束
19:48:56|util.py|getNumbers 识数字开始
19:48:57|util.py|getNumbers 识数字结束
19:48:57|util.py|getNumbers 识数字开始
19:48:58|util.py|getNumbers 识数字结束
19:48:58|util.py|click 157 170
19:48:59|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:48:59|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:48:59|util.py|click 433 384
19:49:00|const.py|anchorProcess 出击步骤开始
19:49:01|const.py|今日不再提示判断 开始
19:49:01|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:49:02|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:49:03|util.py|click 770 429
19:49:03|const.py|自律 开始
19:49:04|const.py|船坞已满判断 开始
19:49:15|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:49:20|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:49:20|const.py|自律 结束
19:49:21|util.py|click 135 424
19:49:22|util.py|click 684 308
19:49:24|const.py|打捞到sr或ssr判断 开始
19:49:24|util.py|click 684 308
19:49:25|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:49:25|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:49:25|util.py|click 733 445
19:49:29|const.py|作战失败判断 开始
19:49:32|const.py|紧急委托判断 开始
19:49:33|const.py|anchorProcess 出击步骤结束
19:49:34|util.py|getNumbers 识数字开始
19:49:35|util.py|getNumbers 识数字结束
19:49:35|util.py|getNumbers 识数字开始
19:49:36|util.py|getNumbers 识数字结束
19:49:36|util.py|getNumbers 识数字开始
19:49:37|util.py|getNumbers 识数字结束
19:49:37|util.py|getNumbers 识数字开始
19:49:38|util.py|getNumbers 识数字结束
19:49:38|util.py|getNumbers 识数字开始
19:49:39|util.py|getNumbers 识数字结束
19:49:39|util.py|click 322 173
19:49:40|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:49:40|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:49:40|util.py|click 433 384
19:49:41|const.py|anchorProcess 出击步骤开始
19:49:42|const.py|今日不再提示判断 开始
19:49:43|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:49:43|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:49:44|util.py|click 770 429
19:49:45|const.py|自律 开始
19:49:45|const.py|船坞已满判断 开始
19:49:56|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:50:09|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:50:09|const.py|自律 结束
19:50:10|util.py|click 135 424
19:50:11|util.py|click 684 308
19:50:13|const.py|打捞到sr或ssr判断 开始
19:50:13|util.py|click 684 308
19:50:14|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:50:14|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:50:14|util.py|click 733 445
19:50:18|const.py|作战失败判断 开始
19:50:21|const.py|紧急委托判断 开始
19:50:22|const.py|anchorProcess 出击步骤结束
19:50:23|util.py|getNumbers 识数字开始
19:50:24|util.py|getNumbers 识数字结束
19:50:24|util.py|getNumbers 识数字开始
19:50:25|util.py|getNumbers 识数字结束
19:50:25|util.py|getNumbers 识数字开始
19:50:26|util.py|getNumbers 识数字结束
19:50:26|util.py|getNumbers 识数字开始
19:50:27|util.py|getNumbers 识数字结束
19:50:27|util.py|getNumbers 识数字开始
19:50:28|util.py|getNumbers 识数字结束
19:50:28|util.py|click 487 175
19:50:29|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:50:29|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:50:29|util.py|click 433 384
19:50:30|const.py|anchorProcess 出击步骤开始
19:50:31|const.py|今日不再提示判断 开始
19:50:32|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:50:32|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:50:33|util.py|click 770 429
19:50:33|const.py|自律 开始
19:50:34|const.py|船坞已满判断 开始
19:50:45|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:50:56|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:50:56|const.py|自律 结束
19:50:58|util.py|click 135 424
19:50:59|util.py|click 684 308
19:51:01|const.py|打捞到sr或ssr判断 开始
19:51:01|util.py|click 684 308
19:51:01|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:51:02|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:51:02|util.py|click 733 445
19:51:05|const.py|作战失败判断 开始
19:51:09|const.py|紧急委托判断 开始
19:51:10|const.py|anchorProcess 出击步骤结束
19:51:11|util.py|getNumbers 识数字开始
19:51:12|util.py|getNumbers 识数字结束
19:51:12|util.py|getNumbers 识数字开始
19:51:13|util.py|getNumbers 识数字结束
19:51:13|util.py|getNumbers 识数字开始
19:51:14|util.py|getNumbers 识数字结束
19:51:14|util.py|getNumbers 识数字开始
19:51:15|util.py|getNumbers 识数字结束
19:51:15|util.py|getNumbers 识数字开始
19:51:16|util.py|getNumbers 识数字结束
19:51:16|util.py|click 157 170
19:51:17|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:51:17|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:51:17|util.py|click 433 384
19:51:18|const.py|anchorProcess 出击步骤开始
19:51:19|const.py|今日不再提示判断 开始
19:51:20|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:51:20|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:51:21|util.py|click 770 429
19:51:21|const.py|自律 开始
19:51:22|const.py|船坞已满判断 开始
19:51:33|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:51:39|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:51:39|const.py|自律 结束
19:51:40|util.py|click 135 424
19:51:41|util.py|click 684 308
19:51:43|const.py|打捞到sr或ssr判断 开始
19:51:44|util.py|click 684 308
19:51:44|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:51:45|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:51:45|util.py|click 733 445
