18:55:27|1每日.py|每日脚本开始
18:59:30|util.py|click 770 429
18:59:31|const.py|自律 开始
18:59:32|const.py|船坞已满判断 开始
18:59:44|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:01:00|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:01:00|const.py|自律 结束
19:01:02|util.py|click 181 426
19:01:03|util.py|click 684 308
19:01:06|const.py|打捞到sr或ssr判断 开始
19:01:07|util.py|click 684 308
19:01:07|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:01:08|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:01:08|util.py|click 733 445
19:01:12|const.py|作战失败判断 开始
19:01:16|const.py|紧急委托判断 开始
19:01:17|const.py|anchorProcess 出击步骤结束
19:01:17|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:01:18|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:01:19|util.py|click 38 33
19:01:19|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:01:21|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:01:22|util.py|click 38 33
19:01:23|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
19:01:25|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
19:01:25|util.py|click 487 413
19:01:27|util.py|getNumbers 识数字开始
19:01:29|util.py|getNumbers 识数字结束
19:01:29|util.py|click 353 305
19:01:30|util.py|click 503 134
19:01:32|const.py|anchorProcess 出击步骤开始
19:01:33|const.py|今日不再提示判断 开始
19:01:34|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:01:35|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:01:36|util.py|click 770 429
19:01:36|const.py|自律 开始
19:01:37|const.py|船坞已满判断 开始
19:01:49|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:02:18|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:02:18|const.py|自律 结束
19:02:19|util.py|click 181 426
19:02:21|util.py|click 684 308
19:02:23|const.py|打捞到sr或ssr判断 开始
19:02:24|util.py|click 684 308
19:02:25|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:02:26|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:02:26|util.py|click 733 445
19:02:30|const.py|作战失败判断 开始
19:02:34|const.py|紧急委托判断 开始
19:02:35|const.py|anchorProcess 出击步骤结束
19:02:35|util.py|click 503 134
19:02:36|const.py|anchorProcess 出击步骤开始
19:02:37|const.py|今日不再提示判断 开始
19:02:38|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:02:39|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:02:40|util.py|click 770 429
19:02:41|const.py|自律 开始
19:02:42|const.py|船坞已满判断 开始
19:02:54|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:03:22|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:03:22|const.py|自律 结束
19:03:23|util.py|click 181 426
19:03:25|util.py|click 684 308
19:03:27|const.py|打捞到sr或ssr判断 开始
19:03:28|util.py|click 684 308
19:03:29|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:03:30|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:03:30|util.py|click 733 445
19:03:33|const.py|作战失败判断 开始
19:03:37|const.py|紧急委托判断 开始
19:03:38|const.py|anchorProcess 出击步骤结束
19:03:38|util.py|click 503 134
19:03:39|const.py|anchorProcess 出击步骤开始
19:03:40|const.py|今日不再提示判断 开始
19:03:41|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:03:42|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:03:43|util.py|click 770 429
19:03:43|const.py|自律 开始
19:03:44|const.py|船坞已满判断 开始
19:03:56|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:04:25|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:04:25|const.py|自律 结束
19:04:26|util.py|click 181 426
19:04:28|util.py|click 684 308
19:04:30|const.py|打捞到sr或ssr判断 开始
19:04:31|util.py|click 684 308
19:04:31|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:04:33|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:04:33|util.py|click 733 445
19:04:36|const.py|作战失败判断 开始
19:04:40|const.py|紧急委托判断 开始
19:04:41|const.py|anchorProcess 出击步骤结束
19:04:41|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:04:42|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:04:43|util.py|click 38 33
19:04:45|const.py|backMainProcess 返回主页面开始
19:04:46|util.py|click 838 25
19:04:51|2演习.py|演习脚本开始
19:04:52|const.py|backMainProcess 返回主页面开始
19:04:54|const.py|backMainProcess 返回主页面结束
19:04:54|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:04:55|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:04:55|util.py|click 729 244
19:04:56|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
19:04:57|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
19:04:57|util.py|click 700 413
19:04:59|util.py|getNumbers 识数字开始
19:05:01|util.py|getNumbers 识数字结束
19:05:01|util.py|getNumbers 识数字开始
19:05:02|util.py|getNumbers 识数字结束
19:05:02|util.py|getNumbers 识数字开始
19:05:04|util.py|getNumbers 识数字结束
19:05:04|util.py|getNumbers 识数字开始
19:05:05|util.py|getNumbers 识数字结束
19:05:05|util.py|getNumbers 识数字开始
19:05:06|util.py|getNumbers 识数字结束
19:05:06|util.py|click 322 173
19:05:07|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:05:08|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:05:08|util.py|click 433 384
19:05:09|const.py|anchorProcess 出击步骤开始
19:05:10|const.py|今日不再提示判断 开始
19:05:11|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:05:12|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:05:13|util.py|click 770 429
19:05:13|const.py|自律 开始
19:05:14|const.py|船坞已满判断 开始
19:05:26|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:05:31|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:05:31|const.py|自律 结束
19:05:33|util.py|click 181 426
19:05:34|util.py|click 684 308
19:05:36|const.py|打捞到sr或ssr判断 开始
19:05:37|util.py|click 684 308
19:05:37|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:05:38|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:05:38|util.py|click 733 445
19:05:42|const.py|作战失败判断 开始
19:05:46|const.py|紧急委托判断 开始
19:05:47|const.py|anchorProcess 出击步骤结束
19:05:48|util.py|getNumbers 识数字开始
19:05:49|util.py|getNumbers 识数字结束
19:05:49|util.py|getNumbers 识数字开始
19:05:50|util.py|getNumbers 识数字结束
19:05:50|util.py|getNumbers 识数字开始
19:05:51|util.py|getNumbers 识数字结束
19:05:51|util.py|getNumbers 识数字开始
19:05:52|util.py|getNumbers 识数字结束
19:05:52|util.py|getNumbers 识数字开始
19:05:54|util.py|getNumbers 识数字结束
19:05:54|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:05:54|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:05:54|util.py|click 765 244
19:06:01|util.py|getNumbers 识数字开始
19:06:02|util.py|getNumbers 识数字结束
19:06:02|util.py|getNumbers 识数字开始
19:06:04|util.py|getNumbers 识数字结束
19:06:04|util.py|getNumbers 识数字开始
19:06:05|util.py|getNumbers 识数字结束
19:06:05|util.py|getNumbers 识数字开始
19:06:06|util.py|getNumbers 识数字结束
19:06:06|util.py|click 654 173
19:06:07|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:06:08|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:06:08|util.py|click 433 384
19:06:09|const.py|anchorProcess 出击步骤开始
19:06:10|const.py|今日不再提示判断 开始
19:06:11|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:06:12|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:06:12|util.py|click 770 429
19:06:13|const.py|自律 开始
19:06:14|const.py|船坞已满判断 开始
19:06:25|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:06:42|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:06:42|const.py|自律 结束
19:06:43|util.py|click 181 426
19:06:45|util.py|click 684 308
19:06:47|const.py|打捞到sr或ssr判断 开始
19:06:48|util.py|click 684 308
19:06:49|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:06:49|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:06:49|util.py|click 733 445
19:06:53|const.py|作战失败判断 开始
19:06:57|const.py|紧急委托判断 开始
19:06:58|const.py|anchorProcess 出击步骤结束
19:06:59|util.py|getNumbers 识数字开始
19:07:00|util.py|getNumbers 识数字结束
19:07:00|util.py|getNumbers 识数字开始
19:07:01|util.py|getNumbers 识数字结束
19:07:01|util.py|getNumbers 识数字开始
19:07:02|util.py|getNumbers 识数字结束
19:07:02|util.py|getNumbers 识数字开始
19:07:03|util.py|getNumbers 识数字结束
19:07:03|util.py|getNumbers 识数字开始
19:07:05|util.py|getNumbers 识数字结束
19:07:05|util.py|click 322 173
19:07:06|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:07:06|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:07:06|util.py|click 433 384
19:07:07|const.py|anchorProcess 出击步骤开始
19:07:08|const.py|今日不再提示判断 开始
19:07:09|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:07:10|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:07:11|util.py|click 770 429
19:07:11|const.py|自律 开始
19:07:12|const.py|船坞已满判断 开始
19:07:24|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:07:46|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:07:46|const.py|自律 结束
19:07:47|util.py|click 181 426
19:07:49|util.py|click 684 308
19:07:51|const.py|打捞到sr或ssr判断 开始
19:07:52|util.py|click 684 308
19:07:52|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:07:53|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:07:53|util.py|click 733 445
19:07:57|const.py|作战失败判断 开始
19:08:01|const.py|紧急委托判断 开始
19:08:02|const.py|anchorProcess 出击步骤结束
19:08:03|util.py|getNumbers 识数字开始
19:08:04|util.py|getNumbers 识数字结束
19:08:04|util.py|getNumbers 识数字开始
19:08:05|util.py|getNumbers 识数字结束
19:08:05|util.py|getNumbers 识数字开始
19:08:06|util.py|getNumbers 识数字结束
19:08:06|util.py|getNumbers 识数字开始
19:08:07|util.py|getNumbers 识数字结束
19:08:07|util.py|getNumbers 识数字开始
19:08:09|util.py|getNumbers 识数字结束
19:08:09|util.py|click 157 170
19:08:10|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:08:11|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:08:11|util.py|click 433 384
19:08:12|const.py|anchorProcess 出击步骤开始
19:08:12|const.py|今日不再提示判断 开始
19:08:13|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:08:14|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:08:15|util.py|click 770 429
19:08:16|const.py|自律 开始
19:08:16|const.py|船坞已满判断 开始
19:08:28|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:08:46|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:08:46|const.py|自律 结束
19:08:48|util.py|click 181 426
19:08:49|util.py|click 684 308
19:08:51|const.py|打捞到sr或ssr判断 开始
19:08:52|util.py|click 684 308
19:08:52|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:08:53|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:08:53|util.py|click 733 445
19:08:57|const.py|作战失败判断 开始
19:09:01|const.py|紧急委托判断 开始
19:09:02|const.py|anchorProcess 出击步骤结束
19:09:03|util.py|getNumbers 识数字开始
19:09:04|util.py|getNumbers 识数字结束
19:09:04|util.py|getNumbers 识数字开始
19:09:05|util.py|getNumbers 识数字结束
19:09:05|util.py|getNumbers 识数字开始
19:09:06|util.py|getNumbers 识数字结束
19:09:06|util.py|getNumbers 识数字开始
19:09:07|util.py|getNumbers 识数字结束
19:09:07|util.py|getNumbers 识数字开始
19:09:08|util.py|getNumbers 识数字结束
19:09:08|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:09:09|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:09:09|util.py|click 765 244
19:09:16|util.py|getNumbers 识数字开始
19:09:17|util.py|getNumbers 识数字结束
19:09:17|util.py|getNumbers 识数字开始
19:09:18|util.py|getNumbers 识数字结束
19:09:18|util.py|getNumbers 识数字开始
19:09:19|util.py|getNumbers 识数字结束
19:09:19|util.py|getNumbers 识数字开始
19:09:21|util.py|getNumbers 识数字结束
19:09:21|util.py|click 322 173
19:09:22|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:09:23|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:09:23|util.py|click 433 384
19:09:24|const.py|anchorProcess 出击步骤开始
19:09:25|const.py|今日不再提示判断 开始
19:09:26|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:09:27|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:09:27|util.py|click 770 429
19:09:28|const.py|自律 开始
19:09:29|const.py|船坞已满判断 开始
19:09:41|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:10:18|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:10:18|const.py|自律 结束
19:10:19|util.py|click 181 426
19:10:20|util.py|click 684 308
19:10:23|const.py|打捞到sr或ssr判断 开始
19:10:24|util.py|click 684 308
19:10:24|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:10:25|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:10:25|util.py|click 733 445
19:10:29|const.py|作战失败判断 开始
19:10:33|const.py|紧急委托判断 开始
19:10:34|const.py|anchorProcess 出击步骤结束
19:10:35|util.py|getNumbers 识数字开始
19:10:36|util.py|getNumbers 识数字结束
19:10:36|util.py|getNumbers 识数字开始
19:10:37|util.py|getNumbers 识数字结束
19:10:37|util.py|getNumbers 识数字开始
19:10:38|util.py|getNumbers 识数字结束
19:10:38|util.py|getNumbers 识数字开始
19:10:39|util.py|getNumbers 识数字结束
19:10:39|util.py|getNumbers 识数字开始
19:10:41|util.py|getNumbers 识数字结束
19:10:41|util.py|click 322 173
19:10:42|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:10:42|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:10:42|util.py|click 433 384
19:10:43|const.py|anchorProcess 出击步骤开始
19:10:44|const.py|今日不再提示判断 开始
19:10:45|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:10:46|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:10:47|util.py|click 770 429
19:10:48|const.py|自律 开始
19:10:48|const.py|船坞已满判断 开始
19:11:00|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:11:01|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:11:01|const.py|自律 结束
19:11:02|util.py|click 181 426
19:11:04|util.py|click 684 308
19:11:06|const.py|打捞到sr或ssr判断 开始
19:11:07|util.py|click 684 308
19:11:07|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:11:08|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:11:08|util.py|click 733 445
19:11:12|const.py|作战失败判断 开始
19:11:16|const.py|紧急委托判断 开始
19:11:17|const.py|anchorProcess 出击步骤结束
19:11:18|util.py|getNumbers 识数字开始
19:11:19|util.py|getNumbers 识数字结束
19:11:19|util.py|getNumbers 识数字开始
19:11:20|util.py|getNumbers 识数字结束
19:11:20|util.py|getNumbers 识数字开始
19:11:21|util.py|getNumbers 识数字结束
19:11:21|util.py|getNumbers 识数字开始
19:11:23|util.py|getNumbers 识数字结束
19:11:23|util.py|getNumbers 识数字开始
19:11:24|util.py|getNumbers 识数字结束
19:11:24|util.py|click 322 173
19:11:25|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:11:25|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:11:25|util.py|click 433 384
19:11:27|const.py|anchorProcess 出击步骤开始
19:11:27|const.py|今日不再提示判断 开始
19:11:29|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:11:29|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:11:30|util.py|click 770 429
19:11:31|const.py|自律 开始
19:11:32|const.py|船坞已满判断 开始
19:11:43|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:11:44|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:11:44|const.py|自律 结束
19:11:45|util.py|click 181 426
19:11:47|util.py|click 684 308
19:11:49|const.py|打捞到sr或ssr判断 开始
19:11:50|util.py|click 684 308
19:11:51|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:11:52|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:11:52|util.py|click 733 445
19:11:55|const.py|作战失败判断 开始
19:11:59|const.py|紧急委托判断 开始
19:12:00|const.py|anchorProcess 出击步骤结束
19:12:01|util.py|getNumbers 识数字开始
19:12:03|util.py|getNumbers 识数字结束
19:12:03|util.py|getNumbers 识数字开始
19:12:05|util.py|getNumbers 识数字结束
19:12:05|util.py|getNumbers 识数字开始
19:12:06|util.py|getNumbers 识数字结束
19:12:06|util.py|getNumbers 识数字开始
19:12:07|util.py|getNumbers 识数字结束
19:12:07|util.py|getNumbers 识数字开始
19:12:09|util.py|getNumbers 识数字结束
19:12:09|util.py|click 654 173
19:12:10|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:12:11|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:12:11|util.py|click 433 384
19:12:12|const.py|anchorProcess 出击步骤开始
19:12:12|const.py|今日不再提示判断 开始
19:12:14|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:12:14|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:12:15|util.py|click 770 429
19:12:16|const.py|自律 开始
19:12:17|const.py|船坞已满判断 开始
19:12:29|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:12:31|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:12:31|const.py|自律 结束
19:12:32|util.py|click 181 426
19:12:34|util.py|click 684 308
19:12:36|const.py|打捞到sr或ssr判断 开始
19:12:37|util.py|click 684 308
19:12:37|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:12:39|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:12:39|util.py|click 733 445
19:12:42|const.py|作战失败判断 开始
19:12:46|const.py|紧急委托判断 开始
19:12:47|const.py|anchorProcess 出击步骤结束
19:12:48|util.py|getNumbers 识数字开始
19:12:49|util.py|getNumbers 识数字结束
19:12:49|util.py|getNumbers 识数字开始
19:12:50|util.py|getNumbers 识数字结束
19:12:50|util.py|getNumbers 识数字开始
19:12:51|util.py|getNumbers 识数字结束
19:12:51|util.py|getNumbers 识数字开始
19:12:53|util.py|getNumbers 识数字结束
19:12:53|util.py|getNumbers 识数字开始
19:12:54|util.py|getNumbers 识数字结束
19:12:54|util.py|click 487 175
19:12:55|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:12:55|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:12:55|util.py|click 433 384
19:12:56|const.py|anchorProcess 出击步骤开始
19:12:57|const.py|今日不再提示判断 开始
19:12:58|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:12:59|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:13:00|util.py|click 770 429
19:13:01|const.py|自律 开始
19:13:01|const.py|船坞已满判断 开始
19:13:14|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:13:22|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:13:22|const.py|自律 结束
19:13:24|util.py|click 181 426
19:13:25|util.py|click 684 308
19:13:27|const.py|打捞到sr或ssr判断 开始
19:13:29|util.py|click 684 308
19:13:29|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:13:30|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:13:30|util.py|click 733 445
19:13:34|const.py|作战失败判断 开始
19:13:38|const.py|紧急委托判断 开始
19:13:39|const.py|anchorProcess 出击步骤结束
19:13:40|util.py|getNumbers 识数字开始
19:13:41|util.py|getNumbers 识数字结束
19:13:41|util.py|getNumbers 识数字开始
19:13:42|util.py|getNumbers 识数字结束
19:13:42|util.py|getNumbers 识数字开始
19:13:44|util.py|getNumbers 识数字结束
19:13:44|util.py|getNumbers 识数字开始
19:13:45|util.py|getNumbers 识数字结束
19:13:45|util.py|getNumbers 识数字开始
19:13:46|util.py|getNumbers 识数字结束
19:13:46|util.py|click 654 173
19:13:47|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:13:48|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:13:48|util.py|click 433 384
19:13:49|const.py|anchorProcess 出击步骤开始
19:13:50|const.py|今日不再提示判断 开始
19:13:51|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:13:52|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:13:53|util.py|click 770 429
19:13:53|const.py|自律 开始
19:13:54|const.py|船坞已满判断 开始
19:14:06|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:14:37|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:14:37|const.py|自律 结束
19:14:38|util.py|click 181 426
19:14:39|util.py|click 684 308
19:14:42|const.py|打捞到sr或ssr判断 开始
19:14:43|util.py|click 684 308
19:14:43|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:14:44|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:14:44|util.py|click 733 445
19:14:48|const.py|作战失败判断 开始
19:14:52|const.py|紧急委托判断 开始
19:14:53|const.py|anchorProcess 出击步骤结束
19:14:54|util.py|getNumbers 识数字开始
19:14:55|util.py|getNumbers 识数字结束
19:14:55|const.py|backMainProcess 返回主页面开始
19:14:57|util.py|click 830 26
19:15:02|3困难7-2.py|困难7-2脚本开始
19:15:02|const.py|chapterProcess 进入出击章节步骤开始
19:15:02|const.py|backMainProcess 返回主页面开始
19:15:04|const.py|backMainProcess 返回主页面结束
19:15:04|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:15:05|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:15:05|util.py|click 729 244
19:15:06|const.py|判断是否为图里面 开始
19:15:09|util.py|findPicLoop 循环找图开始 ./public/bmp/main battleline.jpg
19:15:10|util.py|findPicLoop 循环找图结束 ./public/bmp/main battleline.jpg
19:15:10|util.py|click 231 225
19:15:10|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
19:15:11|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
19:15:11|util.py|getWords 识字开始
19:15:12|util.py|getWords 识字结束
19:15:13|util.py|click 58 451
19:15:14|const.py|chapterProcess 进入出击章节步骤结束
19:15:14|const.py|intoStageProcess 进入stage步骤开始
19:15:16|util.py|click 376 150
19:15:16|util.py|findPicLoop 循环找图开始 ./public/bmp/start chapter.jpg
19:15:17|util.py|findPicLoop 循环找图结束 ./public/bmp/start chapter.jpg
19:15:17|util.py|click 642 350
19:15:19|const.py|船坞已满判断 开始
