19:20:02|1每日.py|每日脚本开始
19:23:34|const.py|anchorProcess 出击步骤结束
19:23:34|util.py|click 503 134
19:23:35|const.py|anchorProcess 出击步骤开始
19:23:36|const.py|今日不再提示判断 开始
19:23:38|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:23:39|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:23:40|util.py|click 770 429
19:23:40|const.py|自律 开始
19:23:41|const.py|船坞已满判断 开始
19:23:53|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:24:56|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:24:56|const.py|自律 结束
19:24:58|util.py|click 181 426
19:24:59|util.py|click 684 308
19:25:02|const.py|打捞到sr或ssr判断 开始
19:25:04|util.py|click 684 308
19:25:05|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:25:06|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:25:06|util.py|click 733 445
19:25:10|const.py|作战失败判断 开始
19:25:14|const.py|紧急委托判断 开始
19:25:15|const.py|anchorProcess 出击步骤结束
19:25:15|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:25:16|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:25:17|util.py|click 38 33
19:25:17|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:25:19|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:25:20|util.py|click 38 33
19:25:20|util.py|findPicLoop 循环找图开始 ./public/bmp/daily task.jpg
19:25:22|util.py|findPicLoop 循环找图结束 ./public/bmp/daily task.jpg
19:25:22|util.py|click 487 413
19:25:25|util.py|getNumbers 识数字开始
19:25:26|util.py|getNumbers 识数字结束
19:25:26|util.py|click 353 305
19:25:27|util.py|click 503 134
19:25:29|const.py|anchorProcess 出击步骤开始
19:25:30|const.py|今日不再提示判断 开始
19:25:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:25:32|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:25:32|util.py|click 770 429
19:25:33|const.py|自律 开始
19:25:34|const.py|船坞已满判断 开始
19:25:45|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:26:13|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:26:13|const.py|自律 结束
19:26:15|util.py|click 181 426
19:26:16|util.py|click 684 308
19:26:18|const.py|打捞到sr或ssr判断 开始
19:26:19|util.py|click 684 308
19:26:20|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:26:20|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:26:20|util.py|click 733 445
19:26:24|const.py|作战失败判断 开始
19:26:28|const.py|紧急委托判断 开始
19:26:29|const.py|anchorProcess 出击步骤结束
19:26:29|util.py|click 503 134
19:26:30|const.py|anchorProcess 出击步骤开始
19:26:31|const.py|今日不再提示判断 开始
19:26:32|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:26:32|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:26:33|util.py|click 770 429
19:26:34|const.py|自律 开始
19:26:35|const.py|船坞已满判断 开始
19:26:46|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:27:15|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:27:15|const.py|自律 结束
19:27:16|util.py|click 181 426
19:27:18|util.py|click 684 308
19:27:20|const.py|打捞到sr或ssr判断 开始
19:27:21|util.py|click 684 308
19:27:21|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:27:22|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:27:22|util.py|click 733 445
19:27:26|const.py|作战失败判断 开始
19:27:30|const.py|紧急委托判断 开始
19:27:31|const.py|anchorProcess 出击步骤结束
19:27:31|util.py|click 503 134
19:27:32|const.py|anchorProcess 出击步骤开始
19:27:33|const.py|今日不再提示判断 开始
19:27:34|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:27:35|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:27:36|util.py|click 770 429
19:27:36|const.py|自律 开始
19:27:37|const.py|船坞已满判断 开始
19:27:48|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:28:17|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:28:17|const.py|自律 结束
19:28:18|util.py|click 181 426
19:28:19|util.py|click 684 308
19:28:21|const.py|打捞到sr或ssr判断 开始
19:28:22|util.py|click 684 308
19:28:23|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:28:24|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:28:24|util.py|click 733 445
19:28:27|const.py|作战失败判断 开始
19:28:31|const.py|紧急委托判断 开始
19:28:32|const.py|anchorProcess 出击步骤结束
19:28:32|util.py|findPicLoop 循环找图开始 ./public/bmp/back.jpg
19:28:33|util.py|findPicLoop 循环找图结束 ./public/bmp/back.jpg
19:28:33|util.py|click 38 33
19:28:35|const.py|backMainProcess 返回主页面开始
19:28:37|util.py|click 838 25
19:28:42|2演习.py|演习脚本开始
19:28:43|const.py|backMainProcess 返回主页面开始
19:28:45|const.py|backMainProcess 返回主页面结束
19:28:45|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:28:46|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:28:46|util.py|click 729 244
19:28:47|util.py|findPicLoop 循环找图开始 ./public/bmp/exercise.jpg
19:28:48|util.py|findPicLoop 循环找图结束 ./public/bmp/exercise.jpg
19:28:48|util.py|click 700 413
19:28:50|util.py|getNumbers 识数字开始
19:28:51|util.py|getNumbers 识数字结束
19:28:51|util.py|getNumbers 识数字开始
19:28:53|util.py|getNumbers 识数字结束
19:28:53|util.py|getNumbers 识数字开始
19:28:54|util.py|getNumbers 识数字结束
19:28:54|util.py|getNumbers 识数字开始
19:28:55|util.py|getNumbers 识数字结束
19:28:55|util.py|getNumbers 识数字开始
19:28:57|util.py|getNumbers 识数字结束
19:28:57|util.py|click 157 170
19:28:57|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:28:58|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:28:58|util.py|click 433 384
19:28:59|const.py|anchorProcess 出击步骤开始
19:29:00|const.py|今日不再提示判断 开始
19:29:01|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:29:02|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:29:03|util.py|click 770 429
19:29:04|const.py|自律 开始
19:29:04|const.py|船坞已满判断 开始
19:29:16|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:29:37|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:29:37|const.py|自律 结束
19:29:39|util.py|click 181 426
19:29:40|util.py|click 684 308
19:29:42|const.py|打捞到sr或ssr判断 开始
19:29:43|util.py|click 684 308
19:29:43|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:29:44|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:29:44|util.py|click 733 445
19:29:48|const.py|作战失败判断 开始
19:29:52|const.py|紧急委托判断 开始
19:29:53|const.py|anchorProcess 出击步骤结束
19:29:54|util.py|getNumbers 识数字开始
19:29:55|util.py|getNumbers 识数字结束
19:29:55|util.py|getNumbers 识数字开始
19:29:56|util.py|getNumbers 识数字结束
19:29:56|util.py|getNumbers 识数字开始
19:29:57|util.py|getNumbers 识数字结束
19:29:57|util.py|getNumbers 识数字开始
19:29:59|util.py|getNumbers 识数字结束
19:29:59|util.py|getNumbers 识数字开始
19:30:00|util.py|getNumbers 识数字结束
19:30:00|util.py|click 322 173
19:30:01|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:30:02|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:30:02|util.py|click 433 384
19:30:03|const.py|anchorProcess 出击步骤开始
19:30:03|const.py|今日不再提示判断 开始
19:30:04|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:30:05|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:30:06|util.py|click 770 429
19:30:07|const.py|自律 开始
19:30:07|const.py|船坞已满判断 开始
19:30:19|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:30:38|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:30:38|const.py|自律 结束
19:30:40|util.py|click 181 426
19:30:41|util.py|click 684 308
19:30:43|const.py|打捞到sr或ssr判断 开始
19:30:44|util.py|click 684 308
19:30:44|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:30:45|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:30:45|util.py|click 733 445
19:30:49|const.py|作战失败判断 开始
19:30:52|const.py|紧急委托判断 开始
19:30:53|const.py|anchorProcess 出击步骤结束
19:30:54|util.py|getNumbers 识数字开始
19:30:56|util.py|getNumbers 识数字结束
19:30:56|util.py|getNumbers 识数字开始
19:30:57|util.py|getNumbers 识数字结束
19:30:57|util.py|getNumbers 识数字开始
19:30:58|util.py|getNumbers 识数字结束
19:30:58|util.py|getNumbers 识数字开始
19:31:00|util.py|getNumbers 识数字结束
19:31:00|util.py|getNumbers 识数字开始
19:31:01|util.py|getNumbers 识数字结束
19:31:01|util.py|click 487 175
19:31:02|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:31:03|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:31:03|util.py|click 433 384
19:31:04|const.py|anchorProcess 出击步骤开始
19:31:05|const.py|今日不再提示判断 开始
19:31:06|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:31:07|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:31:07|util.py|click 770 429
19:31:08|const.py|自律 开始
19:31:09|const.py|船坞已满判断 开始
19:31:20|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:31:44|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:31:44|const.py|自律 结束
19:31:45|util.py|click 181 426
19:31:46|util.py|click 684 308
19:31:49|const.py|打捞到sr或ssr判断 开始
19:31:50|util.py|click 684 308
19:31:50|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:31:51|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:31:51|util.py|click 733 445
19:31:54|const.py|作战失败判断 开始
19:31:58|const.py|紧急委托判断 开始
19:31:59|const.py|anchorProcess 出击步骤结束
19:32:00|util.py|getNumbers 识数字开始
19:32:01|util.py|getNumbers 识数字结束
19:32:01|util.py|getNumbers 识数字开始
19:32:03|util.py|getNumbers 识数字结束
19:32:03|util.py|getNumbers 识数字开始
19:32:04|util.py|getNumbers 识数字结束
19:32:04|util.py|getNumbers 识数字开始
19:32:05|util.py|getNumbers 识数字结束
19:32:05|util.py|getNumbers 识数字开始
19:32:06|util.py|getNumbers 识数字结束
19:32:06|util.py|findPicLoop 循环找图开始 ./public/bmp/new opponent.jpg
19:32:07|util.py|findPicLoop 循环找图结束 ./public/bmp/new opponent.jpg
19:32:07|util.py|click 765 244
19:32:13|util.py|getNumbers 识数字开始
19:32:15|util.py|getNumbers 识数字结束
19:32:15|util.py|getNumbers 识数字开始
19:32:16|util.py|getNumbers 识数字结束
19:32:16|util.py|getNumbers 识数字开始
19:32:17|util.py|getNumbers 识数字结束
19:32:17|util.py|getNumbers 识数字开始
19:32:18|util.py|getNumbers 识数字结束
19:32:18|util.py|click 654 173
19:32:19|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:32:20|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:32:20|util.py|click 433 384
19:32:21|const.py|anchorProcess 出击步骤开始
19:32:22|const.py|今日不再提示判断 开始
19:32:23|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:32:24|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:32:25|util.py|click 770 429
19:32:25|const.py|自律 开始
19:32:26|const.py|船坞已满判断 开始
19:32:37|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:32:40|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:32:40|const.py|自律 结束
19:32:41|util.py|click 181 426
19:32:42|util.py|click 684 308
19:32:44|const.py|打捞到sr或ssr判断 开始
19:32:45|util.py|click 684 308
19:32:46|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:32:46|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:32:46|util.py|click 733 445
19:32:50|const.py|作战失败判断 开始
19:32:54|const.py|紧急委托判断 开始
19:32:55|const.py|anchorProcess 出击步骤结束
19:32:56|util.py|getNumbers 识数字开始
19:32:57|util.py|getNumbers 识数字结束
19:32:57|util.py|getNumbers 识数字开始
19:32:58|util.py|getNumbers 识数字结束
19:32:58|util.py|getNumbers 识数字开始
19:32:59|util.py|getNumbers 识数字结束
19:32:59|util.py|getNumbers 识数字开始
19:33:01|util.py|getNumbers 识数字结束
19:33:01|util.py|getNumbers 识数字开始
19:33:02|util.py|getNumbers 识数字结束
19:33:02|util.py|click 322 173
19:33:03|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:33:04|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:33:04|util.py|click 433 384
19:33:05|const.py|anchorProcess 出击步骤开始
19:33:05|const.py|今日不再提示判断 开始
19:33:07|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:33:07|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:33:08|util.py|click 770 429
19:33:09|const.py|自律 开始
19:33:09|const.py|船坞已满判断 开始
19:33:21|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:33:39|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:33:39|const.py|自律 结束
19:33:40|util.py|click 181 426
19:33:41|util.py|click 684 308
19:33:44|const.py|打捞到sr或ssr判断 开始
19:33:45|util.py|click 684 308
19:33:45|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:33:46|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:33:46|util.py|click 733 445
19:33:49|const.py|作战失败判断 开始
19:33:53|const.py|紧急委托判断 开始
19:33:54|const.py|anchorProcess 出击步骤结束
19:33:55|util.py|getNumbers 识数字开始
19:33:56|util.py|getNumbers 识数字结束
19:33:56|util.py|getNumbers 识数字开始
19:33:58|util.py|getNumbers 识数字结束
19:33:58|util.py|getNumbers 识数字开始
19:33:59|util.py|getNumbers 识数字结束
19:33:59|util.py|getNumbers 识数字开始
19:34:00|util.py|getNumbers 识数字结束
19:34:00|util.py|getNumbers 识数字开始
19:34:01|util.py|getNumbers 识数字结束
19:34:01|util.py|click 654 173
19:34:03|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:34:03|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:34:03|util.py|click 433 384
19:34:04|const.py|anchorProcess 出击步骤开始
19:34:05|const.py|今日不再提示判断 开始
19:34:06|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:34:07|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:34:08|util.py|click 770 429
19:34:08|const.py|自律 开始
19:34:09|const.py|船坞已满判断 开始
19:34:21|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:35:05|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:35:05|const.py|自律 结束
19:35:06|util.py|click 181 426
19:35:07|util.py|click 684 308
19:35:09|const.py|打捞到sr或ssr判断 开始
19:35:10|util.py|click 684 308
19:35:10|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:35:11|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:35:11|util.py|click 733 445
19:35:15|const.py|作战失败判断 开始
19:35:19|const.py|紧急委托判断 开始
19:35:20|const.py|anchorProcess 出击步骤结束
19:35:21|util.py|getNumbers 识数字开始
19:35:22|util.py|getNumbers 识数字结束
19:35:22|util.py|getNumbers 识数字开始
19:35:23|util.py|getNumbers 识数字结束
19:35:23|util.py|getNumbers 识数字开始
19:35:24|util.py|getNumbers 识数字结束
19:35:24|util.py|getNumbers 识数字开始
19:35:25|util.py|getNumbers 识数字结束
19:35:25|util.py|getNumbers 识数字开始
19:35:26|util.py|getNumbers 识数字结束
19:35:26|util.py|click 157 170
19:35:27|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:35:28|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:35:28|util.py|click 433 384
19:35:29|const.py|anchorProcess 出击步骤开始
19:35:30|const.py|今日不再提示判断 开始
19:35:31|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:35:31|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:35:32|util.py|click 770 429
19:35:33|const.py|自律 开始
19:35:33|const.py|船坞已满判断 开始
19:35:45|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:36:09|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:36:09|const.py|自律 结束
19:36:10|util.py|click 181 426
19:36:11|util.py|click 684 308
19:36:13|const.py|打捞到sr或ssr判断 开始
19:36:14|util.py|click 684 308
19:36:15|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:36:16|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:36:16|util.py|click 733 445
19:36:19|const.py|作战失败判断 开始
19:36:23|const.py|紧急委托判断 开始
19:36:24|const.py|anchorProcess 出击步骤结束
19:36:25|util.py|getNumbers 识数字开始
19:36:26|util.py|getNumbers 识数字结束
19:36:26|util.py|getNumbers 识数字开始
19:36:28|util.py|getNumbers 识数字结束
19:36:28|util.py|getNumbers 识数字开始
19:36:29|util.py|getNumbers 识数字结束
19:36:29|util.py|getNumbers 识数字开始
19:36:30|util.py|getNumbers 识数字结束
19:36:30|util.py|getNumbers 识数字开始
19:36:31|util.py|getNumbers 识数字结束
19:36:31|util.py|click 322 173
19:36:32|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:36:33|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:36:33|util.py|click 433 384
19:36:34|const.py|anchorProcess 出击步骤开始
19:36:35|const.py|今日不再提示判断 开始
19:36:36|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:36:37|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:36:37|util.py|click 770 429
19:36:38|const.py|自律 开始
19:36:39|const.py|船坞已满判断 开始
19:36:50|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:37:30|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:37:30|const.py|自律 结束
19:37:32|util.py|click 181 426
19:37:33|util.py|click 684 308
19:37:35|const.py|打捞到sr或ssr判断 开始
19:37:36|util.py|click 684 308
19:37:37|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:37:38|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:37:38|util.py|click 733 445
19:37:41|const.py|作战失败判断 开始
19:37:45|const.py|紧急委托判断 开始
19:37:46|const.py|anchorProcess 出击步骤结束
19:37:47|util.py|getNumbers 识数字开始
19:37:48|util.py|getNumbers 识数字结束
19:37:48|util.py|getNumbers 识数字开始
19:37:49|util.py|getNumbers 识数字结束
19:37:49|util.py|getNumbers 识数字开始
19:37:50|util.py|getNumbers 识数字结束
19:37:50|util.py|getNumbers 识数字开始
19:37:52|util.py|getNumbers 识数字结束
19:37:52|util.py|getNumbers 识数字开始
19:37:53|util.py|getNumbers 识数字结束
19:37:53|util.py|click 322 173
19:37:54|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:37:55|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:37:55|util.py|click 433 384
19:37:55|const.py|anchorProcess 出击步骤开始
19:37:56|const.py|今日不再提示判断 开始
19:37:57|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:37:58|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:37:59|util.py|click 770 429
19:38:00|const.py|自律 开始
19:38:00|const.py|船坞已满判断 开始
19:38:12|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:38:15|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:38:15|const.py|自律 结束
19:38:16|util.py|click 181 426
19:38:17|util.py|click 684 308
19:38:19|const.py|打捞到sr或ssr判断 开始
19:38:20|util.py|click 684 308
19:38:21|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:38:22|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:38:22|util.py|click 733 445
19:38:25|const.py|作战失败判断 开始
19:38:29|const.py|紧急委托判断 开始
19:38:30|const.py|anchorProcess 出击步骤结束
19:38:31|util.py|getNumbers 识数字开始
19:38:32|util.py|getNumbers 识数字结束
19:38:32|util.py|getNumbers 识数字开始
19:38:33|util.py|getNumbers 识数字结束
19:38:33|util.py|getNumbers 识数字开始
19:38:34|util.py|getNumbers 识数字结束
19:38:34|util.py|getNumbers 识数字开始
19:38:36|util.py|getNumbers 识数字结束
19:38:36|util.py|getNumbers 识数字开始
19:38:37|util.py|getNumbers 识数字结束
19:38:37|util.py|click 487 175
19:38:38|util.py|findPicLoop 循环找图开始 ./public/bmp/start excise.jpg
19:38:38|util.py|findPicLoop 循环找图结束 ./public/bmp/start excise.jpg
19:38:38|util.py|click 433 384
19:38:39|const.py|anchorProcess 出击步骤开始
19:38:40|const.py|今日不再提示判断 开始
19:38:41|util.py|findPicLoop 循环找图开始 ./public/bmp/anchor.bmp
19:38:42|util.py|findPicLoop 循环找图结束 ./public/bmp/anchor.bmp
19:38:43|util.py|click 770 429
19:38:43|const.py|自律 开始
19:38:44|const.py|船坞已满判断 开始
19:38:56|util.py|findPicLoop 循环找图开始 ./public/bmp/S.bmp
19:39:02|util.py|findPicLoop 循环找图结束 ./public/bmp/S.bmp
19:39:02|const.py|自律 结束
19:39:04|util.py|click 181 426
19:39:05|util.py|click 684 308
19:39:07|const.py|打捞到sr或ssr判断 开始
19:39:08|util.py|click 684 308
19:39:09|util.py|findPicLoop 循环找图开始 ./public/bmp/exp2.bmp
19:39:10|util.py|findPicLoop 循环找图结束 ./public/bmp/exp2.bmp
19:39:10|util.py|click 733 445
19:39:13|const.py|作战失败判断 开始
19:39:17|const.py|紧急委托判断 开始
19:39:18|const.py|anchorProcess 出击步骤结束
19:39:19|util.py|getNumbers 识数字开始
19:39:20|util.py|getNumbers 识数字结束
19:39:20|const.py|backMainProcess 返回主页面开始
19:39:22|util.py|click 830 26
19:39:27|3困难7-2.py|困难7-2脚本开始
19:39:27|const.py|chapterProcess 进入出击章节步骤开始
19:39:27|const.py|backMainProcess 返回主页面开始
19:39:28|const.py|backMainProcess 返回主页面结束 失败
19:39:28|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:46:04|const.py|restartProcess 关app 开始
19:46:05|const.py|restartProcess 关app 结束
19:46:05|const.py|restartProcess 开app 开始
19:46:05|util.py|Starting: Intent { cmp=com.bilibili.azurlane/com.manjuu.azurlane.MainActivity }


19:46:05|util.py|findPicLoop 循环找图开始 ./public/bmp/login.jpg
19:46:33|util.py|findPicLoop 循环找图结束 ./public/bmp/login.jpg
19:46:33|util.py|click 200 200
19:46:36|util.py|click 200 200
19:46:38|util.py|click 200 200
19:46:40|util.py|click 200 200
19:46:42|util.py|click 200 200
19:46:44|util.py|click 200 200
19:46:47|util.py|click 200 200
19:46:49|util.py|click 200 200
19:46:51|util.py|click 200 200
19:46:53|util.py|click 200 200
19:46:55|util.py|click 200 200
19:46:57|util.py|click 200 200
19:47:00|util.py|click 500 313
19:47:00|util.py|click 200 200
19:47:02|util.py|click 500 313
19:47:03|util.py|click 200 200
19:47:05|util.py|click 500 313
19:47:05|util.py|click 200 200
19:47:07|util.py|click 500 313
19:47:07|util.py|click 200 200
19:47:09|util.py|click 500 313
19:47:10|util.py|click 200 200
19:47:12|util.py|click 200 200
19:47:14|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
19:47:15|util.py|findPicLoop 循环找图结束 ./public/bmp/weigh anchor.jpg
19:47:15|const.py|restartProcess 开app 结束
19:47:17|1每日.py|每日脚本开始
19:47:18|const.py|backMainProcess 返回主页面开始
19:47:19|const.py|backMainProcess 返回主页面结束
19:47:19|util.py|findPicLoop 循环找图开始 ./public/bmp/weigh anchor.jpg
